tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2018-01-06 22:00,143,119,수원,-4.2,0,,,0.3,0,0,0,70,0,3.1,-8.8,1021.4,0,1025.8,0,,9,,,,,0,,,1291,,,-3.2,0,,,,
2018-01-06 23:00,144,119,수원,-4.4,0,,,0.6,0,50,0,78,0,3.5,-7.6,1020.9,0,1025.3,0,,9,,,,,0,,,1152,,,-3.3,0,,,,
2018-01-07 00:00,145,119,수원,-5.0,0,,,0.7,0,140,0,74,0,3.1,-8.9,1021.4,0,1025.8,0,,9,,,,0,0,,,1097,,,-3.7,0,,,,
2018-01-07 01:00,146,119,수원,-5.6,0,,,0.3,0,0,0,81,0,3.3,-8.3,1020.8,0,1025.2,0,,9,,,,,0,,,1031,,,-4.0,0,,,,
2018-01-07 02:00,147,119,수원,-6.2,0,,,0.5,0,250,0,79,0,3.0,-9.2,1020.7,0,1025.1,0,,9,,,,,,,,1042,,,-4.4,0,,,,
2018-01-07 03:00,148,119,수원,-6.8,0,,,0.3,0,0,0,87,0,3.2,-8.6,1020.7,0,1025.2,0,,9,,,,0,0,,,795,,19,-4.6,0,,,,
2018-01-07 04:00,149,119,수원,-7.1,0,,,0.0,0,0,0,89,0,3.2,-8.6,1020.2,0,1024.7,0,,9,,,,0,0,,,716,,19,-4.9,0,,,,
2018-01-07 05:00,150,119,수원,-6.9,0,,,0.6,0,270,0,89,0,3.2,-8.4,1019.5,0,1024.0,0,,9,,,,0,0,,,911,,19,-5.0,0,,,,
2018-01-07 06:00,151,119,수원,-7.0,0,,,0.6,0,110,0,92,0,3.3,-8.0,1019.9,0,1024.4,0,,9,,,,4,0,Cc,,731,,19,-4.9,0,,,,
2018-01-07 07:00,152,119,수원,-6.1,0,,,0.9,0,110,0,82,0,3.2,-8.6,1020.0,0,1024.4,0,,9,,,,4,0,Ci,,1110,,19,-4.9,0,,,,
2018-01-07 08:00,153,119,수원,-6.3,0,,,0.9,0,70,0,84,0,3.2,-8.5,1019.1,0,1023.5,0,0.0,0,0.0,,,5,1,AcCi,35,977,,19,-4.9,0,,,,
2018-01-07 09:00,154,119,수원,-2.3,0,,,1.5,0,90,0,54,0,2.8,-10.3,1018.5,0,1022.9,0,0.7,0,0.21,,,5,0,Ci,,1320,,19,-3.8,0,,,,
2018-01-07 10:00,155,119,수원,-1.9,0,,,0.8,0,110,0,53,0,2.8,-10.2,1020.5,0,1024.9,0,0.3,0,0.44,,,9,9,Ac,48,1239,,,-1.9,0,,,,
2018-01-07 11:00,156,119,수원,0.4,0,,,1.1,0,90,0,48,0,3.0,-9.3,1020.1,0,1024.4,0,0.9,0,0.85,,,6,2,AcCi,43,1197,,,-0.4,0,,,,
2018-01-07 12:00,157,119,수원,1.5,0,,,1.5,0,160,0,46,0,3.1,-8.8,1019.0,0,1023.3,0,0.9,0,1.09,,,9,4,AcCi,43,1097,,,0.0,0,,,,
2018-01-07 13:00,158,119,수원,1.8,0,,,0.6,0,50,0,41,0,2.9,-10.0,1017.8,0,1022.1,0,0.0,0,0.56,,,9,5,AcCi,37,1417,,,0.1,0,,,,
2018-01-07 14:00,159,119,수원,1.9,0,,,0.3,0,0,0,39,0,2.7,-10.6,1017.1,0,1021.4,0,0.0,0,0.63,,,10,4,ScAs,12,1347,,,0.3,0,,,,
2018-01-07 15:00,160,119,수원,2.8,0,,,1.2,0,110,0,39,0,2.9,-9.8,1016.0,0,1020.3,0,0.0,0,0.54,,,9,3,ScAs,12,1196,,,0.3,0,,,,
2018-01-07 16:00,161,119,수원,2.7,0,,,1.4,0,180,0,40,0,3.0,-9.5,1016.0,0,1020.3,0,0.0,0,0.35,,,10,10,As,28,1252,,,0.0,0,,,,
2018-01-07 17:00,162,119,수원,2.4,0,,,0.6,0,160,0,39,0,2.8,-10.1,1016.0,0,1020.3,0,0.0,0,0.11,,,10,10,As,26,1437,,,-0.1,0,,,,
2018-01-07 18:00,163,119,수원,2.2,0,,,2.1,0,140,0,42,0,3.0,-9.4,1016.0,0,1020.3,0,0.0,0,0.01,,,10,10,As,23,1279,,,-0.1,0,,,,
2018-01-07 19:00,164,119,수원,1.8,0,,,0.2,0,0,0,44,0,3.1,-9.1,1016.2,0,1020.5,0,,9,,,,,10,,23,1185,,,-0.2,0,,,,
2018-01-07 20:00,165,119,수원,1.4,0,,,0.2,0,0,0,48,0,3.2,-8.4,1015.7,0,1020.0,0,,9,,,,,9,,25,1186,,,-0.2,0,,,,
2018-01-07 21:00,166,119,수원,1.3,0,,,0.4,0,0,0,47,0,3.2,-8.7,1015.1,0,1019.4,0,,9,,,,10,10,As,28,1202,,,-0.2,0,,,,
2018-01-07 22:00,167,119,수원,1.1,0,,,0.5,0,360,0,48,0,3.2,-8.7,1014.9,0,1019.2,0,,9,,,,,2,,,1233,,,-0.2,0,,,,
2018-01-07 23:00,168,119,수원,1.3,0,,,1.1,0,270,0,49,0,3.3,-8.2,1014.8,0,1019.1,0,,9,,,,,1,,19,1152,,,-0.3,0,,,,
2018-01-08 00:00,169,119,수원,1.1,0,,,0.3,0,0,0,49,0,3.2,-8.4,1014.3,0,1018.6,0,,9,,,,10,3,ScAs,12,1116,,,-0.2,0,,,,
2018-01-08 01:00,170,119,수원,0.9,0,,,0.0,0,0,0,57,0,3.7,-6.6,1013.2,0,1017.5,0,,9,,,,,10,,14,1014,,,-0.3,0,,,,
2018-01-08 02:00,171,119,수원,1.1,0,,,0.3,0,0,0,52,0,3.5,-7.6,1012.4,0,1016.7,0,,9,,,,,10,,11,1214,,,-0.3,0,,,,
2018-01-08 03:00,172,119,수원,1.3,0,,,0.5,0,290,0,53,0,3.6,-7.2,1011.8,0,1016.1,0,,9,,,,10,7,ScAs,11,1064,,,-0.3,0,,,,
2018-01-08 04:00,173,119,수원,1.2,0,,,1.3,0,270,0,53,0,3.5,-7.3,1011.4,0,1015.7,0,,9,,,,10,7,ScAs,11,1126,,,-0.3,0,,,,
2018-01-08 05:00,174,119,수원,1.2,0,,9,0.4,0,0,0,51,0,3.4,-7.8,1010.3,0,1014.6,0,,9,,,,10,7,ScNs,8,1210,,05,-0.4,0,,,,
2018-01-08 06:00,175,119,수원,1.1,0,0.0,0,1.7,0,290,0,53,0,3.5,-7.4,1010.3,0,1014.6,0,,9,,,,10,8,ScNs,13,1211,,05,-0.4,0,,,,
2018-01-08 07:00,176,119,수원,0.7,0,,9,0.5,0,160,0,57,0,3.7,-6.8,1009.4,0,1013.7,0,,9,,,,10,4,ScAs,15,970,,4005,-0.5,0,,,,
2018-01-08 08:00,177,119,수원,0.6,0,,9,1.0,0,200,0,59,0,3.8,-6.5,1009.4,0,1013.7,0,0.0,0,0.0,,,9,3,ScAs,18,811,,40,-0.5,0,,,,
2018-01-08 09:00,178,119,수원,1.0,0,0.0,0,1.2,0,200,0,58,0,3.8,-6.3,1009.9,0,1014.2,0,0.0,0,0.06,,,10,3,ScAs,19,805,,40,-0.4,0,,,,
2018-01-08 10:00,179,119,수원,2.2,0,,9,1.1,0,250,0,52,0,3.7,-6.6,1009.9,0,1014.2,0,0.0,0,0.28,,,8,2,ScAs,18,918,,40,-0.2,0,,,,
2018-01-08 11:00,180,119,수원,2.3,0,,9,1.1,0,200,0,51,0,3.7,-6.8,1008.8,0,1013.1,0,0.2,0,0.56,,,10,4,ScAs,16,882,,40,0.0,0,,,,
2018-01-08 12:00,181,119,수원,3.4,0,,9,1.6,0,290,0,45,0,3.5,-7.4,1007.9,0,1012.1,0,0.1,0,0.57,,,10,4,ScAs,12,790,,40,0.5,0,,,,
2018-01-08 13:00,182,119,수원,3.5,0,,9,2.4,0,270,0,45,0,3.5,-7.3,1006.9,0,1011.1,0,0.0,0,0.4,,,10,4,ScAs,13,886,,40,0.6,0,,,,
2018-01-08 14:00,183,119,수원,3.3,0,,9,2.2,0,250,0,44,0,3.4,-7.8,1006.0,0,1010.2,0,0.1,0,0.46,,,10,10,As,29,1002,,40,0.3,0,,,,
2018-01-08 15:00,184,119,수원,3.7,0,,9,1.8,0,230,0,45,0,3.6,-7.1,1004.9,0,1009.1,0,0.0,0,0.45,,,9,9,Ac,30,1013,,,0.5,0,,,,
2018-01-08 16:00,185,119,수원,3.3,0,,9,2.1,0,270,0,47,0,3.6,-6.9,1004.3,0,1008.5,0,0.0,0,0.25,,,10,10,As,28,1147,,,0.0,0,,,,
2018-01-08 17:00,186,119,수원,2.3,0,,9,2.6,0,250,0,54,0,3.9,-6.0,1004.7,0,1008.9,0,0.0,0,0.04,,,10,6,ScAs,8,1642,,05,-0.1,0,,,,
2018-01-08 18:00,187,119,수원,0.5,0,0.3,0,1.2,0,250,0,93,0,5.9,-0.5,1004.8,0,1009.1,0,0.0,0,0.0,0.2,0.2,10,6,StNs,4,143,,05,-0.1,0,,,,
2018-01-08 19:00,188,119,수원,0.4,0,,9,1.7,0,250,0,100,0,6.2,0.3,1004.5,0,1008.8,0,,9,,0.7,,10,7,StNs,2,195,,1005,-0.2,0,,,,
2018-01-08 20:00,189,119,수원,1.3,0,,9,4.0,0,270,0,98,0,6.6,1.0,1005.1,0,1009.4,0,,9,,0.8,,10,7,StNs,2,360,,191005,-0.1,0,,,,
2018-01-08 21:00,190,119,수원,0.9,0,1.7,0,5.6,0,290,0,88,0,5.8,-0.8,1005.6,0,1009.9,0,,9,,0.8,0.6,10,8,ScAs,5,353,,1905,-0.1,0,,,,
2018-01-08 22:00,191,119,수원,0.6,0,,9,3.4,0,290,0,80,0,5.1,-2.4,1005.6,0,1009.9,0,,9,,0.8,,9,9,Sc,6,636,,1905,-0.2,0,,,,
2018-01-08 23:00,192,119,수원,0.5,0,,9,5.1,0,290,0,62,0,3.9,-5.9,1005.7,0,1010.0,0,,9,,0.8,,,7,,12,891,,4019,-0.1,0,,,,
2018-01-09 00:00,193,119,수원,-1.1,0,0.0,0,4.2,0,290,0,74,0,4.2,-5.1,1006.3,0,1010.6,0,,9,,0.8,,9,5,CuSc,6,844,,4008,-0.2,0,,,,
2018-01-09 01:00,194,119,수원,-2.1,0,,9,2.7,0,270,0,95,0,5.0,-2.7,1005.7,0,1010.0,0,,9,,1.5,,8,8,CuSc,4,1058,,401908,-0.2,0,,,,
2018-01-09 02:00,195,119,수원,-2.2,0,,9,3.9,0,320,0,72,0,3.8,-6.5,1006.4,0,1010.7,0,,9,,1.5,,6,6,Sc,8,1490,,08,-0.2,0,,,,
2018-01-09 03:00,196,119,수원,-3.1,0,0.6,0,2.5,0,290,0,68,0,3.3,-8.1,1006.7,0,1011.0,0,,9,,1.5,0.7,7,7,Sc,12,1494,,,-0.2,0,,,,
2018-01-09 04:00,197,119,수원,-3.1,0,,9,3.5,0,320,0,63,0,3.1,-9.1,1007.2,0,1011.5,0,,9,,1.5,,5,5,Sc,10,1527,,,-0.3,0,,,,
2018-01-09 05:00,198,119,수원,-4.2,0,,9,3.3,0,320,0,62,0,2.8,-10.4,1007.6,0,1012.0,0,,9,,1.5,,0,0,,,1386,,,-0.5,0,,,,
2018-01-09 06:00,199,119,수원,-4.8,0,,9,2.4,0,290,0,63,0,2.7,-10.7,1008.1,0,1012.5,0,,9,,1.5,,0,0,,,1422,,,-0.6,0,,,,
2018-01-09 07:00,200,119,수원,-5.2,0,,9,1.8,0,290,0,65,0,2.7,-10.7,1008.7,0,1013.1,0,,9,,1.5,,0,0,,,1407,,,-0.8,0,,,,
2018-01-09 08:00,201,119,수원,-5.1,0,,9,1.9,0,320,0,71,0,3.0,-9.5,1009.5,0,1013.9,0,0.0,0,0.0,1.5,,0,0,,,1251,,,-1.0,0,,,,
2018-01-09 09:00,202,119,수원,-3.7,0,,9,2.6,0,320,0,70,0,3.3,-8.3,1010.3,0,1014.7,0,0.4,0,0.19,1.4,,2,2,Sc,7,1193,,,-1.0,0,,,,
2018-01-09 10:00,203,119,수원,-2.4,0,,9,3.4,0,290,0,57,0,2.9,-9.7,1010.9,0,1015.2,0,1.0,0,0.64,1.2,,0,0,,,1317,,,-0.8,0,,,,
2018-01-09 11:00,204,119,수원,-2.1,0,,9,5.5,0,290,0,51,0,2.7,-10.9,1011.0,0,1015.3,0,1.0,0,0.98,1.2,,2,2,Sc,10,1623,,,-0.5,0,,,,
2018-01-09 12:00,205,119,수원,-0.5,0,,9,4.0,0,290,0,49,0,2.9,-9.9,1010.5,0,1014.8,0,1.0,0,1.44,1.0,,4,4,Sc,12,1661,,,-0.2,0,,,,
2018-01-09 13:00,206,119,수원,-0.9,0,,9,4.6,0,290,0,54,0,3.1,-9.0,1010.3,0,1014.6,0,1.0,0,1.37,0.8,,6,6,Sc,10,1763,,,-0.2,0,,,,
2018-01-09 14:00,207,119,수원,0.4,0,,9,3.5,0,290,0,54,0,3.4,-7.8,1010.1,0,1014.4,0,1.0,0,1.31,0.5,,7,7,Sc,10,1767,,,-0.2,0,,,,
2018-01-09 15:00,208,119,수원,-1.4,0,,9,3.3,0,290,0,59,0,3.3,-8.3,1010.2,0,1014.5,0,0.4,0,0.65,0.5,,9,9,Sc,9,1988,,,-0.2,0,,,,
2018-01-09 16:00,209,119,수원,-2.0,0,,9,4.3,0,290,0,61,0,3.2,-8.5,1010.5,0,1014.8,0,0.2,0,0.35,0.4,,5,5,Sc,9,2000,,05,-0.3,0,,,,
2018-01-09 17:00,210,119,수원,-2.3,0,,9,3.4,0,270,0,59,0,3.0,-9.2,1010.7,0,1015.0,0,1.0,0,0.37,0.4,,1,1,Sc,10,2000,,,-0.6,0,,,,
2018-01-09 18:00,211,119,수원,-3.2,0,0.0,0,1.5,0,290,0,62,0,3.0,-9.4,1011.0,0,1015.4,0,0.3,0,0.02,0.4,,1,1,Sc,10,2000,,,-1.0,0,,,,
2018-01-09 19:00,212,119,수원,-3.9,0,,9,1.5,0,200,0,66,0,3.0,-9.3,1011.2,0,1015.6,0,,9,,0.4,,,0,,,2000,,,-1.4,0,,,,
2018-01-09 20:00,213,119,수원,-3.7,0,,9,0.5,0,180,0,65,0,3.0,-9.3,1011.1,0,1015.5,0,,9,,0.4,,,1,,17,2000,,,-1.2,0,,,,
2018-01-09 21:00,214,119,수원,-3.2,0,,9,1.2,0,230,0,60,0,2.9,-9.8,1011.0,0,1015.4,0,,9,,0.4,,9,9,Sc,11,2000,,,-1.2,0,,,,
2018-01-09 22:00,215,119,수원,-3.7,0,,9,1.8,0,200,0,73,0,3.4,-7.8,1011.0,0,1015.4,0,,9,,0.4,,10,7,ScAs,6,754,,05,-1.1,0,,,,
2018-01-09 23:00,216,119,수원,-4.3,0,,9,0.2,0,0,0,92,0,4.1,-5.4,1010.4,0,1014.8,0,,9,,0.6,,10,7,StNs,5,475,,05,-1.1,0,,,,
2018-01-10 00:00,217,119,수원,-4.3,0,0.5,0,1.2,0,340,0,96,0,4.3,-4.8,1010.1,0,1014.5,0,,9,,1.0,0.6,10,8,,,125,,05,-1.0,0,,,,
2018-01-10 01:00,218,119,수원,-4.6,0,,9,1.4,0,360,0,95,0,4.2,-5.2,1010.0,0,1014.4,0,,9,,1.3,,10,8,StNs,6,253,,05,-1.0,0,,,,
2018-01-10 02:00,219,119,수원,-4.8,0,,9,2.8,0,360,0,91,0,3.9,-6.0,1010.5,0,1014.9,0,,9,,1.5,,10,6,StAs,4,359,,05,-1.0,0,,,,
2018-01-10 03:00,220,119,수원,-5.3,0,0.5,0,2.2,0,340,0,82,0,3.4,-7.8,1011.2,0,1015.6,0,,9,,1.5,0.5,8,8,Sc,10,2000,,05,-1.2,0,,,,
2018-01-10 04:00,221,119,수원,-6.2,0,,9,1.6,0,320,0,79,0,3.0,-9.2,1011.4,0,1015.8,0,,9,,1.5,,1,1,Sc,10,2000,,05,-1.5,0,,,,
2018-01-10 05:00,222,119,수원,-7.1,0,,9,1.5,0,290,0,72,0,2.6,-11.2,1011.4,0,1015.8,0,,9,,1.5,,3,3,Sc,12,2000,,,-1.8,0,,,,
2018-01-10 06:00,223,119,수원,-7.5,0,0.0,0,1.4,0,290,0,73,0,2.5,-11.5,1011.7,0,1016.1,0,,9,,1.4,0.0,0,0,,,2000,,,-2.0,0,,,,
2018-01-10 07:00,224,119,수원,-7.5,0,,9,1.5,0,320,0,78,0,2.7,-10.6,1012.5,0,1016.9,0,,9,,1.4,,0,0,,,1995,,,-2.2,0,,,,
2018-01-10 08:00,225,119,수원,-7.7,0,,9,1.2,0,290,0,75,0,2.6,-11.3,1013.3,0,1017.7,0,0.0,0,0.0,1.3,,0,0,,,1999,,,-2.4,0,,,,
2018-01-10 09:00,226,119,수원,-6.0,0,,9,1.6,0,290,0,67,0,2.6,-11.1,1013.9,0,1018.3,0,0.8,0,0.24,1.3,,0,0,,,1895,,,-2.3,0,,,,
2018-01-10 10:00,227,119,수원,-4.7,0,,9,3.3,0,320,0,53,0,2.3,-12.8,1014.4,0,1018.8,0,1.0,0,0.74,1.2,,2,2,Sc,10,1701,,,-1.8,0,,,,
2018-01-10 11:00,228,119,수원,-3.8,0,,9,4.4,0,320,0,48,0,2.2,-13.2,1014.3,0,1018.7,0,1.0,0,1.15,1.2,,0,0,,,1621,,,-1.1,0,,,,
2018-01-10 12:00,229,119,수원,-3.4,0,,9,4.9,0,320,0,44,0,2.1,-13.9,1013.7,0,1018.1,0,1.0,0,1.41,1.2,,1,1,Sc,15,1801,,,-0.7,0,,,,
2018-01-10 13:00,230,119,수원,-3.1,0,,9,5.4,0,290,0,43,0,2.1,-13.9,1013.6,0,1018.0,0,1.0,0,1.57,1.1,,2,2,Sc,10,1981,,,-0.9,0,,,,
2018-01-10 14:00,231,119,수원,-3.4,0,,9,5.7,0,320,0,42,0,2.0,-14.5,1013.3,0,1017.7,0,1.0,0,1.49,0.9,,3,3,Sc,14,2000,,,-0.5,0,,,,
2018-01-10 15:00,232,119,수원,-3.8,0,,9,5.7,0,320,0,41,0,1.9,-15.1,1013.9,0,1018.3,0,1.0,0,1.26,0.9,,2,2,Sc,14,1971,,,-0.6,0,,,,
2018-01-10 16:00,233,119,수원,-5.4,0,,9,3.7,0,290,0,43,0,1.8,-16.0,1014.7,0,1019.1,0,1.0,0,0.8,0.9,,1,1,Sc,16,2000,,,-1.1,0,,,,
2018-01-10 17:00,234,119,수원,-6.0,0,,9,5.7,0,320,0,37,0,1.5,-18.3,1015.4,0,1019.8,0,1.0,0,0.41,0.9,,0,0,,,2000,,,-1.6,0,,,,
2018-01-10 18:00,235,119,수원,-7.1,0,,9,3.8,0,290,0,37,0,1.3,-19.3,1016.2,0,1020.6,0,0.3,0,0.03,0.9,,0,0,,,2000,,,-2.0,0,,,,
2018-01-10 19:00,236,119,수원,-7.7,0,,9,5.2,0,320,0,34,0,1.2,-20.8,1017.2,0,1021.7,0,,9,,0.9,,,0,,,2000,,,-2.3,0,,,,
2018-01-10 20:00,237,119,수원,-8.2,0,,9,2.7,0,320,0,40,0,1.3,-19.4,1017.9,0,1022.4,0,,9,,0.9,,,0,,,2000,,,-2.6,0,,,,
2018-01-10 21:00,238,119,수원,-8.8,0,,9,2.2,0,270,0,44,0,1.4,-18.8,1018.7,0,1023.2,0,,9,,0.9,,0,0,,,2000,,,-2.8,0,,,,
2018-01-10 22:00,239,119,수원,-9.2,0,,9,1.9,0,290,0,47,0,1.4,-18.4,1019.1,0,1023.6,0,,9,,0.9,,,0,,,2000,,,-3.1,0,,,,
2018-01-10 23:00,240,119,수원,-9.4,0,,9,2.4,0,320,0,50,0,1.5,-17.9,1019.3,0,1023.8,0,,9,,0.9,,,0,,,2000,,,-3.3,0,,,,
2018-01-11 00:00,241,119,수원,-10.0,0,,9,1.8,0,290,0,55,0,1.6,-17.3,1019.5,0,1024.0,0,,9,,0.9,,0,0,,,2000,,,-3.4,0,,,,
2018-01-11 01:00,242,119,수원,-9.8,0,,,3.5,0,320,0,53,0,1.5,-17.6,1019.6,0,1024.1,0,,9,,0.9,,,0,,,2000,,,-3.5,0,,,,
2018-01-11 02:00,243,119,수원,-10.3,0,,,3.1,0,320,0,56,0,1.6,-17.4,1019.7,0,1024.2,0,,9,,0.9,,,0,,,1996,,,-3.6,0,,,,
2018-01-11 03:00,244,119,수원,-10.6,0,,,2.3,0,320,0,56,0,1.5,-17.6,1020.4,0,1024.9,0,,9,,0.9,,0,0,,,1985,,,-3.8,0,,,,
2018-01-11 04:00,245,119,수원,-10.6,0,,,3.0,0,320,0,54,0,1.5,-18.1,1020.5,0,1025.0,0,,9,,0.9,,0,0,,,1952,,,-3.9,0,,,,
2018-01-11 05:00,246,119,수원,-11.1,0,,,1.7,0,290,0,57,0,1.5,-17.9,1020.6,0,1025.1,0,,9,,0.9,,0,0,,,1915,,,-4.0,0,,,,
2018-01-11 06:00,247,119,수원,-11.2,0,,,1.1,0,360,0,59,0,1.5,-17.6,1020.8,0,1025.3,0,,9,,0.9,,0,0,,,1921,,,-4.2,0,,,,
2018-01-11 07:00,248,119,수원,-11.6,0,,,1.4,0,290,0,60,0,1.5,-17.8,1021.3,0,1025.8,0,,9,,0.9,,0,0,,,1856,,,-4.4,0,,,,
2018-01-11 08:00,249,119,수원,-11.7,0,,,1.4,0,320,0,58,0,1.5,-18.3,1021.8,0,1026.3,0,0.0,0,0.0,0.9,,0,0,,,1844,,,-4.6,0,,,,
2018-01-11 09:00,250,119,수원,-9.6,0,,,1.2,0,320,0,55,0,1.6,-16.9,1022.4,0,1026.9,0,1.0,0,0.24,0.9,,0,0,,,1539,,,-4.4,0,,,,
2018-01-11 10:00,251,119,수원,-9.0,0,,,3.1,0,290,0,47,0,1.5,-18.2,1022.9,0,1027.4,0,1.0,0,0.74,0.9,,0,0,,,1660,,,-3.8,0,,,,
2018-01-11 11:00,252,119,수원,-7.7,0,,,2.6,0,290,0,42,0,1.4,-18.4,1023.1,0,1027.6,0,1.0,0,1.15,0.9,,0,0,,,1673,,,-2.7,0,,,,
2018-01-11 12:00,253,119,수원,-7.3,0,,,3.2,0,320,0,41,0,1.5,-18.3,1022.6,0,1027.1,0,1.0,0,1.47,0.6,,0,0,,,1927,,,-1.8,0,,,,
2018-01-11 13:00,254,119,수원,-7.4,0,,,4.3,0,250,0,45,0,1.6,-17.3,1022.2,0,1026.7,0,1.0,0,1.47,0.5,,3,3,Sc,12,1623,,,-2.1,0,,,,
2018-01-11 14:00,255,119,수원,-6.9,0,,,3.7,0,250,0,49,0,1.8,-15.8,1022.3,0,1026.8,0,1.0,0,1.37,0.4,,4,4,Sc,11,1874,,,-1.5,0,,,,
2018-01-11 15:00,256,119,수원,-8.0,0,,,4.3,0,270,0,49,0,1.6,-16.8,1022.8,0,1027.3,0,1.0,0,1.15,0.4,,3,3,Sc,11,1918,,,-1.8,0,,,,
2018-01-11 16:00,257,119,수원,-8.9,0,,,4.2,0,270,0,50,0,1.6,-17.4,1022.9,0,1027.4,0,1.0,0,0.73,0.4,,2,2,Sc,11,1946,,,-2.5,0,,,,
2018-01-11 17:00,258,119,수원,-9.4,0,,,3.3,0,290,0,49,0,1.5,-18.1,1023.1,0,1027.6,0,1.0,0,0.35,0.4,,2,2,Sc,12,1998,,,-3.0,0,,,,
2018-01-11 18:00,259,119,수원,-10.2,0,,,2.8,0,290,0,53,0,1.5,-17.9,1023.5,0,1028.0,0,0.0,0,0.01,0.4,,1,1,Sc,12,2000,,,-3.5,0,,,,
2018-01-11 19:00,260,119,수원,-10.4,0,,,2.6,0,320,0,53,0,1.5,-18.1,1024.1,0,1028.6,0,,9,,,,,0,,,2000,,,-3.9,0,,,,
2018-01-11 20:00,261,119,수원,-10.6,0,,,2.9,0,320,0,56,0,1.5,-17.6,1024.6,0,1029.1,0,,9,,0.4,,,0,,,2000,,,-4.2,0,,,,
2018-01-11 21:00,262,119,수원,-11.0,0,,,2.9,0,290,0,56,0,1.5,-18.0,1025.2,0,1029.7,0,,9,,0.4,,1,1,Sc,10,2000,,,-4.5,0,,,,
2018-01-11 22:00,263,119,수원,-12.0,0,,,3.2,0,320,0,56,0,1.4,-19.0,1025.7,0,1030.3,0,,9,,0.4,,,0,,,2000,,,-4.7,0,,,,
2018-01-11 23:00,264,119,수원,-12.5,0,,,3.2,0,340,0,50,0,1.2,-20.8,1026.0,0,1030.6,0,,9,,0.4,,,0,,,2000,,,-5.0,0,,,,
2018-01-12 00:00,265,119,수원,-13.2,0,,,1.8,0,320,0,54,0,1.2,-20.5,1026.0,0,1030.6,0,,9,,0.4,,0,0,,,2000,,,-5.3,0,,,,
2018-01-12 01:00,266,119,수원,-13.4,0,,,1.8,0,290,0,54,0,1.2,-20.7,1026.3,0,1030.9,0,,9,,0.4,,,0,,,2000,,,-5.5,0,,,,
2018-01-12 02:00,267,119,수원,-13.5,0,,,1.3,0,320,0,53,0,1.1,-21.0,1026.4,0,1031.0,0,,9,,0.4,,,0,,,2000,,,-5.7,0,,,,
2018-01-12 03:00,268,119,수원,-13.7,0,,,0.9,0,270,0,55,0,1.2,-20.8,1026.5,0,1031.1,0,,9,,0.4,,0,0,,,2000,,,-5.9,0,,,,
2018-01-12 04:00,269,119,수원,-13.8,0,,,1.4,0,290,0,53,0,1.1,-21.3,1026.4,0,1031.0,0,,9,,0.4,,0,0,,,2000,,,-6.0,0,,,,
2018-01-12 05:00,270,119,수원,-13.9,0,,,0.8,0,320,0,56,0,1.2,-20.8,1026.7,0,1031.3,0,,9,,0.4,,0,0,,,2000,,,-6.2,0,,,,
2018-01-12 06:00,271,119,수원,-13.7,0,,,2.9,0,320,0,51,0,1.1,-21.6,1027.1,0,1031.7,0,,9,,0.4,,0,0,,,2000,,,-6.2,0,,,,
2018-01-12 07:00,272,119,수원,-14.0,0,,,1.0,0,360,0,51,0,1.1,-21.9,1027.8,0,1032.4,0,,9,,0.4,,0,0,,,2000,,,-6.4,0,,,,
2018-01-12 08:00,273,119,수원,-14.0,0,,,1.4,0,360,0,51,0,1.1,-21.9,1028.3,0,1032.9,0,0.0,0,0.0,0.4,,0,0,,,2000,,,-6.5,0,,,,
2018-01-12 09:00,274,119,수원,-11.7,0,,,1.4,0,340,0,47,0,1.2,-20.7,1028.7,0,1033.3,0,1.0,0,0.26,0.4,,0,0,,,2000,,,-6.4,0,,,,
2018-01-12 10:00,275,119,수원,-9.7,0,,,2.4,0,320,0,44,0,1.3,-19.6,1029.3,0,1033.8,0,1.0,0,0.78,0.4,,0,0,,,2000,,,-5.5,0,,,,
2018-01-12 11:00,276,119,수원,-9.4,0,,,2.2,0,250,0,38,0,1.1,-21.1,1029.3,0,1033.8,0,1.0,0,1.24,0.4,,0,0,,,1993,,,-4.1,0,,,,
2018-01-12 12:00,277,119,수원,-7.9,0,,,2.6,0,290,0,34,0,1.1,-21.0,1028.9,0,1033.4,0,1.0,0,1.52,0.4,,0,0,,,1996,,,-3.0,0,,,,
2018-01-12 13:00,278,119,수원,-6.6,0,,,1.4,0,270,0,35,0,1.3,-19.5,1028.1,0,1032.6,0,1.0,0,1.61,0.3,,0,0,,,1941,,,-3.3,0,,,,
2018-01-12 14:00,279,119,수원,-6.0,0,,,2.6,0,230,0,35,0,1.4,-19.0,1027.8,0,1032.3,0,1.0,0,1.54,0.3,,0,0,,,1917,,,-2.1,0,,,,
2018-01-12 15:00,280,119,수원,-5.4,0,,,2.2,0,290,0,32,0,1.3,-19.5,1027.3,0,1031.8,0,1.0,0,1.31,0.3,,0,0,,,1974,,,-2.1,0,,,,
