tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2021-01-07 08:00,153,119,수원,-15.5,,,,3.6,,320,,64,,1.2,-20.7,1022.1,,1027.5,,0.0,,0.0,6.0,,0,0,,,2000,,,-2.3,,,,,
2021-01-07 09:00,154,119,수원,-15.4,,,,4.1,,320,,64,,1.2,-20.6,1023.2,,1028.6,,1.0,,0.3,5.7,,0,0,,,1940,,,-2.3,,,,,
2021-01-07 10:00,155,119,수원,-14.7,,,,4.4,,320,,61,,1.2,-20.5,1023.8,,1029.2,,1.0,,0.94,5.5,,0,0,,,1955,,,-2.2,,,,,
2021-01-07 11:00,156,119,수원,-14.1,,,,6.2,,320,,49,,1.0,-22.5,1023.5,,1028.9,,1.0,,1.51,5.5,,0,0,,,1126,,,-2.1,,,,,
2021-01-07 12:00,157,119,수원,-13.0,,,,4.1,,320,,50,,1.1,-21.2,1022.8,,1028.1,,1.0,,1.9,5.5,,0,0,,,1998,,,-1.9,,,,,
2021-01-07 13:00,158,119,수원,-12.8,,,,5.1,,320,,44,,1.0,-22.5,1022.2,,1027.5,,1.0,,2.02,4.8,,0,0,,,2000,,,-1.7,,,,,
2021-01-07 14:00,159,119,수원,-12.3,,,,4.1,,320,,42,,1.0,-22.6,1022.0,,1027.3,,1.0,,1.97,4.5,,0,0,,,1943,,,-1.7,,,,,
2021-01-07 15:00,160,119,수원,-12.2,,,,5.1,,320,,42,,1.0,-22.5,1022.1,,1027.4,,1.0,,1.64,4.5,,0,0,,,1977,,,-1.8,,,,,
2021-01-07 16:00,161,119,수원,-12.1,,,,4.9,,320,,42,,1.0,-22.4,1022.3,,1027.6,,1.0,,1.14,4.4,,0,0,,,2032,,,-2.1,,,,,
2021-01-07 17:00,162,119,수원,-12.5,,,,3.1,,320,,45,,1.1,-22.0,1022.5,,1027.8,,1.0,,0.5,4.4,,0,0,,,2000,,,-2.4,,,,,
2021-01-07 18:00,163,119,수원,-13.7,,,,2.5,,290,,46,,1.0,-22.8,1022.5,,1027.9,,0.4,,0.03,4.2,,0,0,,,2000,,,-2.7,,,,,
2021-01-07 19:00,164,119,수원,-13.8,,,,2.3,,320,,44,,0.9,-23.4,1022.5,,1027.9,,,9,,4.2,,0,0,,,2000,,,-2.9,,,,,
2021-01-07 20:00,165,119,수원,-14.0,,,,2.8,,320,,47,,1.0,-22.8,1022.2,,1027.6,,,9,,4.2,,4,0,,,2000,,,-3.1,,,,,
2021-01-07 21:00,166,119,수원,-14.0,,,,3.6,,320,,51,,1.1,-21.9,1022.3,,1027.7,,,9,,4.0,,0,0,,,2000,,,-3.2,,,,,
2021-01-07 22:00,167,119,수원,-14.7,,,,2.9,,320,,57,,1.1,-21.3,1022.0,,1027.4,,,9,,3.9,,1,0,,,2000,,,-3.4,,,,,
2021-01-07 23:00,168,119,수원,-15.3,,,,1.7,,320,,61,,1.1,-21.1,1021.6,,1027.0,,,9,,3.8,,0,0,,,2000,,,-3.5,,,,,
2021-01-08 00:00,169,119,수원,-15.2,,,,3.9,,320,,57,,1.1,-21.8,1021.4,,1026.8,,,9,,3.6,,0,0,,,2000,,,-3.7,,,,,
2021-01-08 01:00,170,119,수원,-15.9,,,,2.3,,320,,59,,1.1,-22.0,1021.4,,1026.8,,,9,,3.5,,0,0,,,2000,,,-3.8,,,,,
2021-01-08 02:00,171,119,수원,-15.8,,,,4.4,,340,,56,,1.0,-22.5,1021.7,,1027.1,,,9,,3.4,,0,0,,,2000,,,-4.0,,,,,
2021-01-08 03:00,172,119,수원,-16.6,,,,3.2,,320,,55,,0.9,-23.5,1022.0,,1027.4,,,9,,3.3,,0,0,,,2000,,,-4.1,,,,,
2021-01-08 04:00,173,119,수원,-17.2,,,,3.0,,320,,54,,0.9,-24.3,1022.0,,1027.4,,,9,,3.2,,0,0,,,2000,,,-4.3,,,,,
2021-01-08 05:00,174,119,수원,-17.2,,,,3.2,,320,,52,,0.8,-24.7,1022.1,,1027.5,,,9,,3.2,,0,0,,,2000,,,-4.4,,,,,
2021-01-08 06:00,175,119,수원,-17.7,,,,1.4,,340,,56,,0.9,-24.3,1022.0,,1027.4,,,9,,3.0,,0,0,,,2000,,,-4.6,,,,,
2021-01-08 07:00,176,119,수원,-18.2,,,,0.4,,0,,57,,0.8,-24.6,1022.1,,1027.6,,,9,,2.9,,0,0,,,2000,,,-4.8,,,,,
2021-01-08 08:00,177,119,수원,-17.2,,,,2.3,,320,,49,,0.8,-25.3,1021.9,,1027.3,,0.0,,0.0,2.9,,0,0,,,1955,,,-4.9,,,,,
2021-01-08 09:00,178,119,수원,-16.3,,,,1.0,,290,,49,,0.8,-24.5,1022.1,,1027.5,,1.0,,0.29,2.9,,0,0,,,1995,,,-4.7,,,,,
2021-01-08 10:00,179,119,수원,-15.2,,,,2.5,,290,,46,,0.9,-24.2,1022.3,,1027.7,,1.0,,0.91,2.9,,0,0,,,2000,,,-4.2,,,,,
2021-01-08 11:00,180,119,수원,-14.5,,,,2.4,,290,,46,,0.9,-23.6,1021.7,,1027.1,,1.0,,1.47,2.9,,0,0,,,1968,,,-3.7,,,,,
2021-01-08 12:00,181,119,수원,-13.5,,,,2.7,,340,,44,,1.0,-23.1,1020.6,,1025.9,,1.0,,1.84,2.9,,0,0,,,1989,,,-3.2,,,,,
2021-01-08 13:00,182,119,수원,-12.7,,,,3.8,,290,,46,,1.1,-21.9,1019.5,,1024.8,,1.0,,2.0,2.9,,0,0,,,2000,,,-2.9,,,,,
2021-01-08 14:00,183,119,수원,-12.1,,,,3.8,,290,,46,,1.1,-21.3,1019.0,,1024.3,,1.0,,1.88,2.8,,0,0,,,1948,,,-2.7,,,,,
2021-01-08 15:00,184,119,수원,-10.9,,,,3.6,,320,,45,,1.2,-20.5,1018.4,,1023.7,,1.0,,1.61,2.8,,0,0,,,1994,,,-2.7,,,,,
2021-01-08 16:00,185,119,수원,-11.0,,,,4.6,,290,,45,,1.2,-20.6,1018.3,,1023.6,,1.0,,1.12,2.8,,0,0,,,1916,,,-2.9,,,,,
2021-01-08 17:00,186,119,수원,-11.2,,,,3.1,,290,,47,,1.2,-20.3,1018.3,,1023.6,,1.0,,0.5,2.8,,0,0,,,2000,,,-3.2,,,,,
2021-01-08 18:00,187,119,수원,-11.7,,,,2.5,,290,,50,,1.3,-20.0,1018.6,,1023.9,,0.3,,0.02,2.8,,0,0,,,2000,,,-3.6,,,,,
2021-01-08 19:00,188,119,수원,-12.6,,,,1.8,,320,,54,,1.3,-20.0,1019.1,,1024.4,,,9,,2.8,,0,0,,,1854,,,-3.9,,,,,
2021-01-08 20:00,189,119,수원,-13.0,,,,2.3,,320,,52,,1.2,-20.8,1019.4,,1024.7,,,9,,2.7,,0,0,,,2000,,,-4.1,,,,,
2021-01-08 21:00,190,119,수원,-13.6,,,,2.0,,340,,57,,1.2,-20.3,1019.9,,1025.2,,,9,,2.6,,0,0,,,2000,,,-4.3,,,,,
2021-01-08 22:00,191,119,수원,-14.3,,,,2.2,,320,,63,,1.3,-19.8,1020.6,,1026.0,,,9,,2.5,,0,0,,,2000,,,-4.5,,,,,
2021-01-08 23:00,192,119,수원,-14.3,,,,3.6,,320,,58,,1.2,-20.7,1020.5,,1025.9,,,9,,2.5,,2,0,,,1954,,,-4.7,,,,,
2021-01-09 00:00,193,119,수원,-15.2,,,,1.2,,320,,56,,1.1,-22.0,1020.6,,1026.0,,,9,,2.5,,0,0,,,2000,,,-4.8,,,,,
2021-01-09 01:00,194,119,수원,-14.9,,,,1.3,,20,,56,,1.1,-21.7,1020.2,,1025.6,,,9,,2.5,,0,0,,,2000,,,-5.0,,,,,
2021-01-09 02:00,195,119,수원,-16.1,,,,1.3,,320,,59,,1.0,-22.2,1020.3,,1025.7,,,9,,2.4,,2,0,,,2000,,,-5.2,,,,,
2021-01-09 03:00,196,119,수원,-16.9,,,,1.1,,230,,68,,1.1,-21.4,1020.6,,1026.0,,,9,,2.4,,0,0,,,2000,,,-5.4,,,,,
2021-01-09 04:00,197,119,수원,-17.3,,,,0.3,,0,,68,,1.1,-21.8,1019.8,,1025.2,,,9,,2.4,,0,0,,,1950,,,-5.6,,,,,
2021-01-09 05:00,198,119,수원,-18.3,,,,1.0,,270,,76,,1.1,-21.4,1020.0,,1025.4,,,9,,2.4,,0,0,,,2000,,,-5.7,,,,,
2021-01-09 06:00,199,119,수원,-17.1,,,,1.0,,160,,69,,1.1,-21.4,1020.0,,1025.4,,,9,,2.4,,0,0,,,2000,,,-5.9,,,,,
2021-01-09 07:00,200,119,수원,-17.9,,,,0.4,,0,,73,,1.1,-21.5,1019.9,,1025.3,,,9,,2.4,,0,0,,,2000,,,-6.0,,,,,
2021-01-09 08:00,201,119,수원,-17.9,,,,0.6,,180,,76,,1.1,-21.1,1020.0,,1025.4,,0.0,,0.0,2.4,,0,0,,,1903,,,-6.1,,,,,
2021-01-09 09:00,202,119,수원,-15.8,,,,1.7,,140,,69,,1.2,-20.1,1020.8,,1026.2,,0.9,,0.31,2.4,,0,0,,,1120,,,-5.8,,,,,
2021-01-09 10:00,203,119,수원,-14.0,,,,1.5,,160,,62,,1.3,-19.7,1020.9,,1026.3,,1.0,,0.9,2.4,,0,0,,,1711,,,-5.0,,,,,
2021-01-09 11:00,204,119,수원,-12.7,,,,2.4,,200,,52,,1.2,-20.5,1021.1,,1026.4,,1.0,,1.28,2.4,,3,3,Sc,15,2000,,,-4.2,,,,,
2021-01-09 12:00,205,119,수원,-10.7,,,,0.8,,200,,44,,1.2,-20.6,1020.4,,1025.7,,1.0,,1.59,2.4,,7,3,ScCi,11,1946,,,-3.5,,,,,
2021-01-09 13:00,206,119,수원,-9.7,,,,2.1,,320,,43,,1.3,-19.9,1019.5,,1024.8,,1.0,,1.76,2.4,,6,3,ScCi,10,1865,,,-2.9,,,,,
2021-01-09 14:00,207,119,수원,-8.9,,,,3.1,,320,,44,,1.4,-18.9,1018.9,,1024.1,,1.0,,1.69,2.4,,0,0,,,1791,,,-2.7,,,,,
2021-01-09 15:00,208,119,수원,-8.1,,,,2.7,,270,,48,,1.6,-17.2,1018.6,,1023.8,,1.0,,1.51,2.3,,0,0,,,1960,,,-2.7,,,,,
2021-01-09 16:00,209,119,수원,-8.1,,,,3.5,,320,,47,,1.6,-17.4,1018.8,,1024.0,,1.0,,1.09,2.3,,0,0,,,1992,,,-2.8,,,,,
2021-01-09 17:00,210,119,수원,-8.4,,,,3.0,,290,,52,,1.7,-16.5,1019.1,,1024.3,,1.0,,0.48,2.3,,0,0,,,2000,,,-3.1,,,,,
2021-01-09 18:00,211,119,수원,-9.3,,,,2.9,,290,,56,,1.7,-16.4,1019.6,,1024.9,,0.4,,0.03,2.3,,0,0,,,2000,,,-3.5,,,,,
2021-01-09 19:00,212,119,수원,-9.7,,,,2.5,,320,,58,,1.7,-16.4,1020.3,,1025.6,,,9,,2.3,,0,0,,,2000,,,-3.8,,,,,
2021-01-09 20:00,213,119,수원,-10.4,,,,2.8,,320,,58,,1.6,-17.0,1021.2,,1026.5,,,9,,2.3,,0,0,,,2000,,,-4.0,,,,,
2021-01-09 21:00,214,119,수원,-11.4,,,,0.9,,340,,61,,1.6,-17.4,1021.6,,1026.9,,,9,,2.3,,0,0,,,2000,,,-4.3,,,,,
2021-01-09 22:00,215,119,수원,-11.4,,,,1.6,,320,,61,,1.6,-17.4,1022.1,,1027.4,,,9,,2.3,,0,0,,,2000,,,-4.6,,,,,
2021-01-09 23:00,216,119,수원,-11.9,,,,0.9,,320,,64,,1.6,-17.3,1022.1,,1027.4,,,9,,2.3,,0,0,,,2000,,,-4.8,,,,,
2021-01-10 00:00,217,119,수원,-12.5,,,,1.0,,250,,66,,1.6,-17.5,1022.3,,1027.6,,,9,,2.3,,0,0,,,2000,,,-5.0,,,,,
2021-01-10 01:00,218,119,수원,-13.8,,,,1.5,,250,,73,,1.5,-17.6,1022.5,,1027.9,,,9,,2.3,,1,0,,,1992,,,-5.2,,,,,
2021-01-10 02:00,219,119,수원,-13.6,,,,1.1,,270,,74,,1.6,-17.2,1022.8,,1028.2,,,9,,2.3,,0,0,,,2037,,,-5.3,,,,,
2021-01-10 03:00,220,119,수원,-14.1,,,,0.8,,160,,76,,1.6,-17.4,1023.2,,1028.6,,,9,,2.3,,0,0,,,1945,,,-5.5,,,,,
2021-01-10 04:00,221,119,수원,-15.6,,,,0.8,,270,,81,,1.5,-18.1,1022.8,,1028.2,,,9,,2.3,,0,0,,,1894,,,-5.7,,,,,
2021-01-10 05:00,222,119,수원,-15.8,,,,0.2,,0,,85,,1.5,-17.7,1022.9,,1028.3,,,9,,2.3,,0,0,,,1938,,,-5.8,,,,,
2021-01-10 06:00,223,119,수원,-16.4,,,,1.0,,270,,88,,1.5,-17.9,1023.0,,1028.4,,,9,,2.3,,0,0,,,1573,,,-6.0,,,,,
2021-01-10 07:00,224,119,수원,-15.8,,,,1.0,,90,,89,,1.6,-17.2,1023.3,,1028.7,,,9,,2.3,,0,0,,,1744,,,-6.1,,,,,
2021-01-10 08:00,225,119,수원,-15.3,,,,1.0,,110,,85,,1.6,-17.2,1023.5,,1028.9,,0.0,,0.0,2.3,,0,0,,,1406,,,-6.1,,,,,
2021-01-10 09:00,226,119,수원,-12.2,,,,0.6,,90,,75,,1.8,-15.7,1024.2,,1029.5,,0.9,,0.46,2.3,,0,0,,,1328,,,-5.8,,,,,
2021-01-10 10:00,227,119,수원,-10.1,,,,1.6,,140,,65,,1.8,-15.4,1024.2,,1029.5,,1.0,,1.21,2.3,,0,0,,,1371,,,-4.8,,,,,
2021-01-10 11:00,228,119,수원,-7.8,,,,1.8,,160,,54,,1.8,-15.5,1024.0,,1029.2,,1.0,,1.53,2.3,,0,0,,,1660,,,-3.8,,,,,
2021-01-10 12:00,229,119,수원,-6.2,,,,1.1,,230,,52,,2.0,-14.4,1023.3,,1028.5,,1.0,,1.72,2.3,,0,0,,,1881,,,-2.9,,,,,
2021-01-10 13:00,230,119,수원,-5.0,,,,1.3,,160,,48,,2.0,-14.3,1022.5,,1027.7,,1.0,,1.92,2.2,,0,0,,,1932,,,-2.3,,,,,
2021-01-10 14:00,231,119,수원,-4.1,,,,1.2,,110,,47,,2.1,-13.7,1021.6,,1026.8,,1.0,,1.8,2.2,,6,6,As,28,1933,,,-2.0,,,,,
2021-01-10 15:00,232,119,수원,-3.5,,,,1.3,,160,,46,,2.2,-13.4,1021.3,,1026.4,,1.0,,1.46,2.2,,3,3,Sc,13,2000,,,-1.9,,,,,
2021-01-10 16:00,233,119,수원,-3.5,,,,1.1,,140,,46,,2.2,-13.4,1021.5,,1026.6,,0.7,,0.77,2.1,,6,6,Sc,12,1940,,,-2.0,,,,,
2021-01-10 17:00,234,119,수원,-3.6,,,,0.5,,90,,48,,2.3,-13.0,1022.1,,1027.3,,0.2,,0.27,2.1,,7,7,Sc,12,1975,,,-2.3,,,,,
2021-01-10 18:00,235,119,수원,-4.1,,,,1.3,,360,,53,,2.4,-12.2,1022.5,,1027.7,,0.0,,0.0,2.1,,8,8,Sc,14,2000,,,-2.5,,,,,
2021-01-10 19:00,236,119,수원,-4.2,,,,1.1,,50,,56,,2.5,-11.6,1023.3,,1028.5,,,9,,2.1,,0,0,,,2000,,,-2.5,,,,,
2021-01-10 20:00,237,119,수원,-4.4,,,,1.0,,70,,62,,2.8,-10.5,1023.9,,1029.1,,,9,,2.1,,8,8,,12,2000,,,-2.5,,,,,
2021-01-10 21:00,238,119,수원,-4.7,,0.0,,1.0,,50,,65,,2.8,-10.2,1024.3,,1029.5,,,9,,2.1,,8,8,Sc,12,2004,,05,-2.5,,,,,
2021-01-10 22:00,239,119,수원,-6.2,,,9,1.0,,110,,72,,2.8,-10.4,1024.2,,1029.4,,,9,,2.1,,2,2,Sc,15,1973,,05,-3.0,,,,,
2021-01-10 23:00,240,119,수원,-7.5,,,9,1.1,,290,,79,,2.8,-10.5,1024.9,,1030.1,,,9,,2.1,,0,0,,,1783,,,-3.4,,,,,
2021-01-11 00:00,241,119,수원,-9.7,,0.0,,0.7,,20,,89,,2.6,-11.1,1025.0,,1030.3,,,9,,2.1,,0,0,,,1568,,,-3.7,,,,,
2021-01-11 01:00,242,119,수원,-10.1,,,,1.2,,270,,88,,2.5,-11.7,1025.4,,1030.7,,,9,,2.1,,0,0,,,1480,,,-4.0,,,,,
2021-01-11 02:00,243,119,수원,-11.2,,,,1.0,,290,,93,,2.4,-12.1,1025.5,,1030.8,,,9,,2.1,,9,0,,,1211,,,-4.2,,,,,
2021-01-11 03:00,244,119,수원,-11.6,,,,1.5,,320,,90,,2.3,-12.9,1024.6,,1029.9,,,9,,2.1,,0,0,,,1220,,,-4.5,,,,,
2021-01-11 04:00,245,119,수원,-11.3,,,,1.0,,290,,87,,2.3,-13.0,1024.6,,1029.9,,,9,,2.1,,0,0,,,1391,,,-4.6,,,,,
2021-01-11 05:00,246,119,수원,-11.5,,,,0.6,,270,,91,,2.3,-12.6,1024.3,,1029.6,,,9,,2.1,,2,0,Ci,,1139,,,-4.9,,,,,
2021-01-11 06:00,247,119,수원,-11.4,,,,0.5,,360,,89,,2.3,-12.8,1024.8,,1030.1,,,9,,2.1,,6,0,Ci,,1048,,,-5.0,,,,,
2021-01-11 07:00,248,119,수원,-11.2,,,,1.3,,320,,91,,2.4,-12.3,1025.0,,1030.3,,,9,,2.1,,8,0,Ci,,984,,19,-4.9,,,,,
2021-01-11 08:00,249,119,수원,-10.3,,,,0.6,,340,,88,,2.5,-11.9,1024.4,,1029.7,,0.0,,0.0,2.1,,8,0,Ci,,1014,,19,-4.7,,,,,
2021-01-11 09:00,250,119,수원,-9.6,,,,0.4,,0,,87,,2.6,-11.3,1024.3,,1029.6,,0.0,,0.06,2.1,,10,0,Cs,,1262,,,-4.5,,,,,
2021-01-11 10:00,251,119,수원,-7.9,,,,0.1,,0,,80,,2.7,-10.7,1024.8,,1030.1,,0.0,,0.26,2.1,,10,0,Cs,,1151,,,-4.1,,,,,
2021-01-11 11:00,252,119,수원,-6.7,,,,1.9,,90,,81,,3.0,-9.4,1024.2,,1029.4,,0.0,,0.4,2.1,,10,0,Cs,,879,,19,-3.6,,,,,
2021-01-11 12:00,253,119,수원,-5.7,,,,1.7,,160,,72,,2.9,-9.9,1023.2,,1028.4,,0.0,,0.52,2.1,,10,0,Cs,,1067,,19,-3.2,,,,,
2021-01-11 13:00,254,119,수원,-5.0,,,,1.1,,160,,67,,2.8,-10.1,1022.2,,1027.4,,0.0,,0.65,2.1,,10,0,Cs,,1254,,,-2.7,,,,,
2021-01-11 14:00,255,119,수원,-4.6,,,,1.5,,140,,65,,2.8,-10.1,1020.7,,1025.9,,0.1,,0.99,2.1,,10,0,Cs,,1364,,,-2.3,,,,,
2021-01-11 15:00,256,119,수원,-3.9,,,,1.6,,110,,62,,2.8,-10.1,1019.6,,1024.7,,0.0,,0.83,2.0,,9,0,Cs,,1338,,,-2.1,,,,,
2021-01-11 16:00,257,119,수원,-3.9,,,,0.7,,230,,62,,2.8,-10.1,1019.6,,1024.7,,0.0,,0.48,2.0,,10,0,Cs,,1420,,,-2.2,,,,,
2021-01-11 17:00,258,119,수원,-3.8,,,,1.0,,180,,60,,2.8,-10.4,1019.3,,1024.4,,0.0,,0.19,2.0,,10,7,AsCs,27,1574,,,-2.3,,,,,
2021-01-11 18:00,259,119,수원,-4.4,,,,1.2,,160,,63,,2.8,-10.3,1019.3,,1024.5,,0.0,,0.0,2.0,,10,2,AcCs,27,1517,,,-2.6,,,,,
2021-01-11 19:00,260,119,수원,-5.8,,,,1.4,,270,,70,,2.8,-10.4,1019.5,,1024.7,,,9,,2.0,,7,1,,,1199,,,-3.0,,,,,
2021-01-11 20:00,261,119,수원,-6.4,,,,0.5,,90,,75,,2.8,-10.1,1019.6,,1024.8,,,9,,2.0,,8,0,,,1073,,,-3.4,,,,,
2021-01-11 21:00,262,119,수원,-7.4,,,,0.5,,360,,78,,2.8,-10.5,1019.3,,1024.5,,,9,,2.0,,7,3,ScAc,15,1281,,,-3.6,,,,,
2021-01-11 22:00,263,119,수원,-7.1,,,,0.7,,270,,79,,2.8,-10.1,1019.1,,1024.3,,,9,,2.0,,8,8,,15,1185,,,-3.5,,,,,
2021-01-11 23:00,264,119,수원,-6.6,,,,0.6,,270,,76,,2.8,-10.1,1018.7,,1023.9,,,9,,2.0,,9,9,,13,1273,,,-3.4,,,,,
2021-01-12 00:00,265,119,수원,-6.7,,,,0.0,,0,,79,,2.9,-9.7,1018.1,,1023.3,,,9,,2.0,,7,7,,,949,,19,-3.4,,,,,
2021-01-12 01:00,266,119,수원,-7.1,,,,0.3,,0,,82,,3.0,-9.6,1017.5,,1022.7,,,9,,2.0,,4,4,,12,875,,19,-3.4,,,,,
2021-01-12 02:00,267,119,수원,-7.3,,,,1.4,,140,,82,,2.9,-9.8,1017.0,,1022.2,,,9,,2.0,,0,0,,,786,,19,-3.8,,,,,
2021-01-12 03:00,268,119,수원,-7.9,,,,1.1,,140,,85,,2.9,-9.9,1016.8,,1022.0,,,9,,2.0,,0,0,,,643,,19,-3.9,,,,,
2021-01-12 04:00,269,119,수원,-9.6,,,,0.3,,0,,89,,2.6,-11.0,1016.1,,1021.3,,,9,,2.0,,0,0,,,523,,19,-4.2,,,,,
2021-01-12 05:00,270,119,수원,-11.0,,,,0.8,,320,,93,,2.5,-11.9,1015.5,,1020.8,,,9,,2.0,,0,0,,,701,,19,-4.5,,,,,
2021-01-12 06:00,271,119,수원,-10.1,,,,0.1,,0,,94,,2.7,-10.8,1015.2,,1020.4,,,9,,2.0,,0,0,,,934,,19,-4.6,,,,,
2021-01-12 07:00,272,119,수원,-10.2,,,,0.2,,0,,92,,2.6,-11.2,1015.3,,1020.5,,,9,,2.0,,7,7,Sc,10,499,,19,-4.6,,,,,
2021-01-12 08:00,273,119,수원,-9.3,,,,1.4,,140,,91,,2.8,-10.5,1015.2,,1020.4,,0.0,,0.0,2.0,,4,4,Sc,12,784,,19,-4.5,,,,,
2021-01-12 09:00,274,119,수원,-7.1,,,,0.7,,140,,80,,2.9,-9.9,1015.3,,1020.5,,0.6,,0.3,2.0,,2,2,Sc,12,548,,19,-4.4,,,,,
2021-01-12 10:00,275,119,수원,-4.8,,,,1.4,,140,,73,,3.1,-8.9,1015.1,,1020.2,,1.0,,0.93,2.0,,0,0,,,810,,19,-3.6,,,,,
2021-01-12 11:00,276,119,수원,-3.1,,,,2.0,,140,,74,,3.6,-7.0,1014.8,,1019.9,,1.0,,1.39,1.9,,0,0,,,948,,19,-2.6,,,,,
2021-01-12 12:00,277,119,수원,-1.8,,,,2.8,,160,,73,,3.9,-6.0,1013.7,,1018.8,,1.0,,1.61,1.9,,3,0,Ci,,1168,,19,-1.8,,,,,
2021-01-12 13:00,278,119,수원,-0.8,,,,2.8,,160,,71,,4.1,-5.4,1012.4,,1017.4,,0.9,,1.54,1.9,,6,6,Sc,14,1023,,,-1.3,,,,,
2021-01-12 14:00,279,119,수원,0.1,,,9,2.3,,160,,70,,4.3,-4.7,1011.6,,1016.6,,0.0,,0.86,1.9,,8,8,Sc,8,1050,,05,-1.2,,,,,
2021-01-12 15:00,280,119,수원,0.5,,0.0,,1.8,,160,,73,,4.6,-3.7,1010.8,,1015.8,,0.0,,0.46,1.7,,9,9,Sc,7,1062,,05,-1.2,,,,,
2021-01-12 16:00,281,119,수원,-0.8,,,9,1.8,,180,,97,,5.6,-1.2,1010.8,,1015.8,,0.0,,0.23,2.9,,10,10,St,3,71,,05,-1.2,,,,,
2021-01-12 17:00,282,119,수원,-0.5,,,9,1.1,,270,,100,,5.9,-0.5,1010.8,,1015.8,,0.0,,0.01,4.2,,10,10,St,3,369,,05,-1.3,,,,,
2021-01-12 18:00,283,119,수원,-0.7,,1.2,,0.9,,160,,100,,5.8,-0.7,1010.9,,1015.9,,0.0,,0.0,4.7,3.0,10,10,St,5,560,,05,-1.3,,,,,
2021-01-12 19:00,284,119,수원,-0.4,,,9,1.2,,160,,100,,5.9,-0.4,1011.2,,1016.2,,,9,,4.7,,10,10,St,4,381,,1905,-1.3,,,,,
2021-01-12 20:00,285,119,수원,-0.6,,,9,1.9,,180,,100,,5.8,-0.6,1011.3,,1016.3,,,9,,5.3,,9,9,Sc,4,248,,1905,-1.2,,,,,
2021-01-12 21:00,286,119,수원,-1.3,,0.3,,1.2,,110,,100,,5.6,-1.3,1011.7,,1016.8,,,9,,5.3,0.8,9,9,Sc,4,323,,19,-1.3,,,,,
2021-01-12 22:00,287,119,수원,-1.1,,,9,1.7,,140,,100,,5.6,-1.1,1011.7,,1016.7,,,9,,5.3,,2,2,,2,344,,19,-1.2,,,,,
2021-01-12 23:00,288,119,수원,-2.3,,,9,1.7,,140,,100,,5.2,-2.3,1011.8,,1016.9,,,9,,5.3,,7,3,,11,234,,19,-1.3,,,,,
2021-01-13 00:00,289,119,수원,-2.7,,,9,1.1,,140,,100,,5.0,-2.7,1011.3,,1016.4,,,9,,5.3,,7,7,,,315,,19,-1.4,,,,,
2021-01-13 01:00,290,119,수원,-2.9,,,,1.2,,140,,100,,4.9,-2.9,1011.1,,1016.2,,,9,,5.3,,0,0,,,215,,19,-1.6,,,,,
2021-01-13 02:00,291,119,수원,-3.0,,,,0.7,,70,,100,,4.9,-3.0,1011.1,,1016.2,,,9,,5.3,,0,0,,,296,,19,-1.7,,,,,
2021-01-13 03:00,292,119,수원,-3.5,,,,0.5,,110,,100,,4.7,-3.5,1010.9,,1016.0,,,9,,5.2,,3,3,Sc,15,238,,19,-1.7,,,,,
2021-01-13 04:00,293,119,수원,-3.9,,,,0.8,,140,,100,,4.6,-3.9,1010.7,,1015.8,,,9,,5.2,,0,0,,,170,,19,-1.8,,,,,
2021-01-13 05:00,294,119,수원,-4.6,,,,0.5,,180,,100,,4.3,-4.6,1010.3,,1015.4,,,9,,5.2,,6,6,Sc,15,33,,1916,-1.8,,,,,
2021-01-13 06:00,295,119,수원,-4.7,,,,1.4,,110,,100,,4.3,-4.7,1010.3,,1015.4,,,9,,5.1,,0,0,,,194,,1916,-1.8,,,,,
2021-01-13 07:00,296,119,수원,-3.4,,,,1.3,,110,,100,,4.8,-3.4,1010.0,,1015.1,,,9,,5.1,,8,8,Sc,13,392,,19,-1.8,,,,,
2021-01-13 08:00,297,119,수원,-3.0,,,,0.7,,90,,100,,4.9,-3.0,1010.2,,1015.3,,0.0,,0.0,5.1,,0,0,,,708,,19,-1.8,,,,,
2021-01-13 09:00,298,119,수원,-2.3,,,,1.2,,110,,100,,5.2,-2.3,1010.3,,1015.4,,0.0,,0.15,4.9,,1,0,Ci,,831,,19,-1.8,,,,,
2021-01-13 10:00,299,119,수원,0.1,,,,0.8,,90,,91,,5.6,-1.1,1010.7,,1015.7,,0.9,,0.7,4.8,,0,0,,,918,,19,-1.4,,,,,
2021-01-13 11:00,300,119,수원,2.6,,,,1.7,,140,,80,,5.9,-0.5,1010.4,,1015.4,,1.0,,1.22,4.6,,0,0,,,729,,19,-0.7,,,,,
2021-01-13 12:00,301,119,수원,4.5,,,,2.4,,180,,72,,6.1,-0.1,1009.4,,1014.3,,1.0,,1.54,4.0,,0,0,,,788,,4019,-0.4,,,,,
2021-01-13 13:00,302,119,수원,6.7,,,,1.7,,180,,70,,6.9,1.6,1008.7,,1013.6,,1.0,,1.62,1.4,,0,0,,,848,,40,0.0,,,,,
