tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2019-01-07 02:00,147,119,수원,-7.6,0,,,0.3,,0,,84,0,2.9,-9.8,1025.2,0,1029.8,0,,9,,,,0,0,,,1481,,,-7.5,0,,,,
2019-01-07 03:00,148,119,수원,-6.8,0,,,0.0,,0,,84,0,3.1,-9.0,1025.3,0,1029.9,0,,9,,,,7,7,Sc,10,1338,,,-6.5,0,,,,
2019-01-07 04:00,149,119,수원,-7.2,0,,,0.5,,160,,88,0,3.1,-8.8,1025.2,0,1029.8,0,,9,,,,0,0,,,1178,,,-7.5,0,,,,
2019-01-07 05:00,150,119,수원,-7.9,0,,,0.2,,0,,89,0,3.0,-9.3,1025.1,0,1029.7,0,,9,,,,2,2,Sc,10,1191,,,-7.8,0,,,,
2019-01-07 06:00,151,119,수원,-8.1,0,,,0.1,,0,,91,0,3.0,-9.3,1024.9,0,1029.5,0,,9,,,,0,0,,,1045,,,-8.0,0,,,,
2019-01-07 07:00,152,119,수원,-7.9,0,,,0.6,,200,,94,0,3.2,-8.7,1025.0,0,1029.6,0,,9,,,,0,0,,,917,,19,-8.1,0,,,,
2019-01-07 08:00,153,119,수원,-8.1,0,,,0.1,,0,,92,0,3.1,-9.1,1025.3,0,1029.9,0,0.0,,0.0,,,0,0,,,866,,19,-8.1,0,,,,
2019-01-07 09:00,154,119,수원,-4.8,0,,,0.4,,0,,86,0,3.7,-6.7,1025.6,0,1030.1,0,0.6,,0.26,,,0,0,,,783,,19,-6.6,0,,,,
2019-01-07 10:00,155,119,수원,-2.9,0,,,0.6,,180,,73,0,3.6,-7.0,1026.0,0,1030.5,0,1.0,,0.76,,,2,0,Ci,,709,,19,-4.6,0,,,,
2019-01-07 11:00,156,119,수원,-1.2,0,,,1.4,,180,,68,0,3.8,-6.3,1025.7,0,1030.2,0,1.0,,1.2,,,0,0,,,624,,4019,-1.0,0,,,,
2019-01-07 12:00,157,119,수원,1.6,0,,,1.8,,250,,49,0,3.4,-7.9,1024.6,0,1029.0,0,1.0,,1.51,,,0,0,,,1121,,40,1.4,0,,,,
2019-01-07 13:00,158,119,수원,3.6,0,,,3.1,,290,,37,0,2.9,-9.7,1024.0,0,1028.4,0,1.0,,1.54,,,4,0,Ci,,1100,,,0.1,0,,,,
2019-01-07 14:00,159,119,수원,4.1,0,,,2.7,,320,,35,0,2.9,-10.0,1023.4,0,1027.8,0,1.0,,1.43,,,6,0,Ci,,839,,40,1.1,0,,,,
2019-01-07 15:00,160,119,수원,3.8,0,,,3.2,,290,,40,0,3.2,-8.5,1023.6,0,1028.0,0,1.0,,1.24,,,6,0,Ci,,900,,40,1.6,0,,,,
2019-01-07 16:00,161,119,수원,2.6,0,,,3.1,,270,,44,0,3.2,-8.4,1023.7,0,1028.1,0,0.3,,0.62,,,9,0,Ci,,1224,,40,0.5,0,,,,
2019-01-07 17:00,162,119,수원,1.1,0,,,2.9,,250,,57,0,3.8,-6.4,1023.8,0,1028.2,0,0.0,,0.26,,,7,0,Ci,,1000,,,-1.0,0,,,,
2019-01-07 18:00,163,119,수원,0.0,0,,,1.5,,270,,65,0,4.0,-5.8,1023.6,0,1028.1,0,0.0,,0.0,,,7,0,Cs,,842,,40,-2.1,0,,,,
2019-01-07 19:00,164,119,수원,-0.9,0,,,0.2,,0,,69,0,4.0,-5.8,1023.5,0,1028.0,0,,9,,,,8,3,,43,727,,40,-1.1,0,,,,
2019-01-07 20:00,165,119,수원,-2.8,0,,,0.7,,320,,77,0,3.8,-6.2,1023.4,0,1027.9,0,,9,,,,5,0,,,625,,40,-3.8,0,,,,
2019-01-07 21:00,166,119,수원,-2.5,0,,,0.1,,0,,81,0,4.1,-5.3,1023.5,0,1028.0,0,,9,,,,6,0,Cs,,550,,4019,-4.0,0,,,,
2019-01-07 22:00,167,119,수원,-3.1,0,,,0.1,,0,,85,0,4.2,-5.2,1023.2,0,1027.7,0,,9,,,,6,6,,44,513,,19,-4.5,0,,,,
2019-01-07 23:00,168,119,수원,-3.8,0,,,0.0,,0,,89,0,4.1,-5.3,1023.5,0,1028.0,0,,9,,,,4,0,,,433,,19,-5.1,0,,,,
2019-01-08 00:00,169,119,수원,-4.3,0,,,0.3,,0,,92,0,4.1,-5.4,1023.4,0,1027.9,0,,9,,,,4,0,,,389,,19,-5.3,0,,,,
2019-01-08 01:00,170,119,수원,-5.0,0,,,0.3,,0,,95,0,4.0,-5.6,1023.1,0,1027.6,0,,9,,,,5,1,,,306,,19,-5.8,0,,,,
2019-01-08 02:00,171,119,수원,-5.5,0,,,0.6,,320,,95,0,3.9,-6.1,1023.7,0,1028.2,0,,9,,,,3,0,,,300,,19,-6.2,0,,,,
2019-01-08 03:00,172,119,수원,-4.2,0,,,1.2,,320,,75,0,3.4,-7.9,1024.3,0,1028.8,0,,9,,,,0,0,,,959,,19,-6.3,0,,,,
2019-01-08 04:00,173,119,수원,-3.4,0,,,2.1,,320,,47,0,2.2,-13.1,1024.0,0,1028.5,0,,9,,,,0,0,,,2000,,19,-6.4,0,,,,
2019-01-08 05:00,174,119,수원,-3.7,0,,,1.6,,320,,47,0,2.2,-13.3,1024.0,0,1028.5,0,,9,,,,0,0,,,1455,,,-6.7,0,,,,
2019-01-08 06:00,175,119,수원,-5.0,0,,,0.9,,290,,52,0,2.2,-13.3,1023.9,0,1028.4,0,,9,,,,2,0,Ci,,1929,,,-7.1,0,,,,
2019-01-08 07:00,176,119,수원,-6.4,0,,,0.3,,0,,63,0,2.4,-12.2,1023.9,0,1028.5,0,,9,,,,2,0,Ci,,1758,,,-7.4,0,,,,
2019-01-08 08:00,177,119,수원,-6.9,0,,,0.2,,0,,69,0,2.5,-11.6,1024.2,0,1028.8,0,0.0,,0.0,,,0,0,,,1344,,,-7.6,0,,,,
2019-01-08 09:00,178,119,수원,-3.6,0,,,0.2,,0,,57,0,2.7,-10.9,1024.2,0,1028.7,0,0.8,,0.24,,,0,0,,,1304,,,-6.5,0,,,,
2019-01-08 10:00,179,119,수원,-0.3,0,,,2.7,,290,,43,0,2.6,-11.3,1024.9,0,1029.4,0,1.0,,0.79,,,0,0,,,1462,,,-4.4,0,,,,
2019-01-08 11:00,180,119,수원,0.5,0,,,3.6,,320,,34,0,2.2,-13.5,1024.9,0,1029.4,0,1.0,,1.3,,,0,0,,,1632,,,-0.8,0,,,,
2019-01-08 12:00,181,119,수원,1.6,0,,,3.3,,290,,28,0,1.9,-14.9,1023.8,0,1028.2,0,1.0,,1.63,,,0,0,,,1877,,,1.7,0,,,,
2019-01-08 13:00,182,119,수원,1.5,0,,,3.8,,290,,25,0,1.7,-16.4,1023.6,0,1028.0,0,1.0,,1.81,,,0,0,,,1940,,,-1.4,0,,,,
2019-01-08 14:00,183,119,수원,1.4,0,,,4.7,,290,,26,0,1.8,-16.0,1023.1,0,1027.5,0,1.0,,1.71,,,0,0,,,1983,,,0.0,0,,,,
2019-01-08 15:00,184,119,수원,1.2,0,,,4.1,,290,,25,0,1.7,-16.7,1023.9,0,1028.3,0,1.0,,1.41,,,1,0,Ci,,1973,,,-1.1,0,,,,
2019-01-08 16:00,185,119,수원,-0.1,0,,,3.8,,270,,32,0,1.9,-14.8,1024.5,0,1029.0,0,1.0,,0.96,,,1,0,Ci,,2000,,,-2.0,0,,,,
2019-01-08 17:00,186,119,수원,-0.6,0,,,4.1,,290,,36,0,2.1,-13.8,1024.6,0,1029.1,0,1.0,,0.37,,,0,0,,,2000,,,-2.8,0,,,,
2019-01-08 18:00,187,119,수원,-1.7,0,,,2.7,,290,,38,0,2.1,-14.1,1024.4,0,1028.9,0,0.0,,0.04,,,0,0,,,1984,,,-3.9,0,,,,
2019-01-08 19:00,188,119,수원,-2.2,0,,,3.1,,290,,40,0,2.1,-14.0,1025.1,0,1029.6,0,,9,,,,0,0,,,2000,,,-4.3,0,,,,
2019-01-08 20:00,189,119,수원,-3.0,0,,,4.8,,320,,38,0,1.9,-15.3,1025.8,0,1030.3,0,,9,,,,0,0,,,2000,,,-4.7,0,,,,
2019-01-08 21:00,190,119,수원,-4.9,0,,,5.2,,320,,34,0,1.5,-18.3,1027.3,0,1031.9,0,,9,,,,0,0,,,2000,,,-5.5,0,,,,
2019-01-08 22:00,191,119,수원,-5.8,0,,,2.4,,320,,38,0,1.5,-17.8,1027.8,0,1032.4,0,,9,,,,0,0,,,2000,,,-6.3,0,,,,
2019-01-08 23:00,192,119,수원,-5.8,0,,,4.1,,320,,36,0,1.4,-18.5,1027.7,0,1032.3,0,,9,,,,0,0,,,2000,,,-6.6,0,,,,
2019-01-09 00:00,193,119,수원,-6.1,0,,,3.6,,320,,36,0,1.4,-18.7,1028.7,0,1033.3,0,,9,,,,0,0,,,2000,,,-7.1,0,,,,
2019-01-09 01:00,194,119,수원,-6.5,0,,,2.4,,340,,36,0,1.4,-19.1,1029.2,0,1033.8,0,,9,,,,0,0,,,2000,,,-7.4,0,,,,
2019-01-09 02:00,195,119,수원,-6.7,0,,,2.3,,320,,37,0,1.4,-19.0,1029.5,0,1034.1,0,,9,,,,3,0,,,2000,,,-7.7,0,,,,
2019-01-09 03:00,196,119,수원,-7.5,0,,,0.9,,320,,40,0,1.4,-18.8,1030.1,0,1034.7,0,,9,,,,2,0,Ci,,2000,,,-8.2,0,,,,
2019-01-09 04:00,197,119,수원,-8.3,0,,,0.7,,320,,44,0,1.4,-18.4,1030.6,0,1035.2,0,,9,,,,6,0,Ci,,2000,,,-8.5,0,,,,
2019-01-09 05:00,198,119,수원,-8.4,0,,,1.1,,270,,45,0,1.5,-18.2,1031.0,0,1035.6,0,,9,,,,7,0,Ci,,2000,,,-8.6,0,,,,
2019-01-09 06:00,199,119,수원,-9.1,0,,,0.6,,180,,52,0,1.6,-17.1,1031.2,0,1035.8,0,,9,,,,8,0,Ci,,1889,,,-8.9,0,,,,
2019-01-09 07:00,200,119,수원,-10.1,0,,,0.4,,0,,59,0,1.7,-16.6,1031.6,0,1036.3,0,,9,,,,3,0,Ci,,1993,,,-9.5,0,,,,
2019-01-09 08:00,201,119,수원,-10.3,0,,,0.1,,0,,64,0,1.8,-15.8,1031.4,0,1036.1,0,0.0,,0.0,,,1,0,Ci,,1982,,,-9.6,0,,,,
2019-01-09 09:00,202,119,수원,-7.5,0,,,1.6,,200,,48,0,1.7,-16.6,1032.1,0,1036.7,0,1.0,,0.29,,,1,0,Ci,,1755,,,-8.1,0,,,,
2019-01-09 10:00,203,119,수원,-5.3,0,,,0.7,,20,,40,0,1.6,-16.8,1032.1,0,1036.7,0,0.9,,0.68,,,7,0,Ci,,1701,,,-6.1,0,,,,
2019-01-09 11:00,204,119,수원,-3.6,0,,,1.5,,110,,31,0,1.5,-18.3,1031.7,0,1036.3,0,0.9,,0.82,,,6,0,Ci,,1811,,,-3.1,0,,,,
2019-01-09 12:00,205,119,수원,-2.4,0,,,1.4,,50,,28,0,1.4,-18.4,1030.5,0,1035.0,0,1.0,,1.45,,,8,0,Ci,,1902,,,-0.1,0,,,,
2019-01-09 13:00,206,119,수원,-1.7,0,,,1.5,,230,,25,0,1.4,-19.1,1029.5,0,1034.0,0,1.0,,1.67,,,8,0,Ci,,1904,,,1.2,0,,,,
2019-01-09 14:00,207,119,수원,0.7,0,,,0.7,,340,,22,0,1.4,-18.6,1028.6,0,1033.1,0,1.0,,1.39,,,7,0,Ci,,1878,,,0.6,0,,,,
2019-01-09 15:00,208,119,수원,-0.1,0,,,1.8,,200,,20,0,1.2,-20.4,1028.5,0,1033.0,0,1.0,,1.15,,,7,0,Ci,,1943,,,-0.2,0,,,,
2019-01-09 16:00,209,119,수원,-0.3,0,,,0.4,,0,,18,0,1.1,-21.8,1027.9,0,1032.4,0,1.0,,0.75,,,6,0,Ci,,2000,,,-2.2,0,,,,
2019-01-09 17:00,210,119,수원,-0.8,0,,,0.5,,360,,21,0,1.2,-20.4,1027.4,0,1031.9,0,0.9,,0.39,,,6,0,Ci,,2000,,,-3.7,0,,,,
2019-01-09 18:00,211,119,수원,-2.5,0,,,1.6,,290,,32,0,1.6,-16.9,1027.4,0,1031.9,0,0.1,,0.04,,,3,0,Ci,,1887,,,-5.0,0,,,,
2019-01-09 19:00,212,119,수원,-3.2,0,,,1.4,,270,,42,0,2.0,-14.3,1027.3,0,1031.8,0,,9,,,,0,0,,,1306,,,-5.2,0,,,,
2019-01-09 20:00,213,119,수원,-3.3,0,,,0.8,,290,,45,0,2.2,-13.5,1026.8,0,1031.3,0,,9,,,,7,7,,67,1378,,,-5.2,0,,,,
2019-01-09 21:00,214,119,수원,-3.6,0,,,1.5,,270,,44,0,2.1,-14.1,1026.5,0,1031.0,0,,9,,,,9,0,Ci,,1418,,,-5.1,0,,,,
2019-01-09 22:00,215,119,수원,-3.5,0,,,1.3,,290,,42,0,2.0,-14.5,1026.6,0,1031.1,0,,9,,,,9,9,,64,1598,,,-4.9,0,,,,
2019-01-09 23:00,216,119,수원,-4.4,0,,,0.2,,0,,49,0,2.2,-13.5,1025.9,0,1030.4,0,,9,,,,10,9,,60,1481,,,-5.1,0,,,,
2019-01-10 00:00,217,119,수원,-4.0,0,,,0.1,,0,,50,0,2.3,-12.9,1025.4,0,1029.9,0,,9,,,,9,9,As,38,1420,,,-4.1,0,,,,
2019-01-10 01:00,218,119,수원,-3.6,0,,,0.1,,0,,49,0,2.3,-12.7,1024.5,0,1029.0,0,,9,,,,10,10,,38,1494,,,-3.9,0,,,,
2019-01-10 02:00,219,119,수원,-3.3,0,,,1.2,,290,,44,0,2.1,-13.8,1024.6,0,1029.1,0,,9,,,,10,5,,34,1380,,,-3.7,0,,,,
2019-01-10 03:00,220,119,수원,-3.2,0,,,0.7,,290,,42,0,2.0,-14.3,1024.5,0,1029.0,0,,9,,,,10,10,As,30,1638,,,-3.6,0,,,,
2019-01-10 04:00,221,119,수원,-3.3,0,,,1.1,,270,,43,0,2.1,-14.1,1023.9,0,1028.4,0,,9,,,,9,9,As,36,1642,,,-3.5,0,,,,
2019-01-10 05:00,222,119,수원,-3.3,0,,,1.3,,270,,41,0,2.0,-14.7,1023.4,0,1027.9,0,,9,,,,10,10,As,31,1779,,,-3.7,0,,,,
2019-01-10 06:00,223,119,수원,-3.6,0,,,0.9,,290,,40,0,1.9,-15.2,1023.4,0,1027.9,0,,9,,,,7,7,As,25,1655,,,-4.3,0,,,,
2019-01-10 07:00,224,119,수원,-3.5,0,,,0.5,,200,,42,0,2.0,-14.5,1023.2,0,1027.7,0,,9,,,,8,8,As,28,1534,,,-3.7,0,,,,
2019-01-10 08:00,225,119,수원,-3.2,0,,,0.0,,0,,41,0,2.0,-14.6,1022.9,0,1027.4,0,0.0,,0.0,,,9,2,ScAc,19,1662,,,-3.5,0,,,,
2019-01-10 09:00,226,119,수원,-2.9,0,,,1.0,,200,,44,0,2.2,-13.4,1023.0,0,1027.5,0,0.0,,0.11,,,5,5,Ac,35,1357,,,-3.6,0,,,,
2019-01-10 10:00,227,119,수원,-1.2,0,,,1.4,,160,,41,0,2.3,-12.8,1023.0,0,1027.5,0,0.4,,0.58,,,7,1,ScAc,11,1155,,,-0.7,0,,,,
2019-01-10 11:00,228,119,수원,1.1,0,,,0.8,,180,,36,0,2.4,-12.3,1023.1,0,1027.5,0,0.9,,1.02,,,8,8,Ac,35,1237,,,1.2,0,,,,
2019-01-10 12:00,229,119,수원,1.1,0,,,1.8,,230,,40,0,2.6,-11.0,1022.2,0,1026.6,0,0.3,,0.93,,,10,10,As,28,1517,,,2.4,0,,,,
2019-01-10 13:00,230,119,수원,1.7,0,,,1.7,,250,,52,0,3.6,-7.1,1021.0,0,1025.4,0,0.0,,0.57,,,10,8,ScAs,11,1891,,,1.7,0,,,,
2019-01-10 14:00,231,119,수원,1.3,0,,,2.5,,270,,54,0,3.6,-7.0,1021.0,0,1025.4,0,0.0,,0.32,,,10,8,ScAs,10,1877,,,0.8,0,,,,
2019-01-10 15:00,232,119,수원,1.7,0,,,2.4,,250,,52,0,3.6,-7.1,1021.3,0,1025.7,0,0.0,,0.4,,,9,9,Sc,10,1697,,,1.4,0,,,,
2019-01-10 16:00,233,119,수원,1.8,0,,,1.7,,270,,60,0,4.2,-5.1,1021.5,0,1025.9,0,0.3,,0.55,,,7,7,Sc,14,1675,,,0.7,0,,,,
2019-01-10 17:00,234,119,수원,0.6,0,,,1.6,,200,,70,0,4.5,-4.2,1021.5,0,1025.9,0,0.5,,0.31,,,3,3,Sc,14,1167,,,-0.5,0,,,,
2019-01-10 18:00,235,119,수원,-1.0,0,,,1.0,,230,,75,0,4.3,-4.8,1021.7,0,1026.2,0,0.0,,0.03,,,0,0,,,831,,19,-2.1,0,,,,
2019-01-10 19:00,236,119,수원,-0.7,0,,,1.2,,200,,79,0,4.6,-3.8,1022.8,0,1027.3,0,,9,,,,0,0,,,735,,19,-2.1,0,,,,
2019-01-10 20:00,237,119,수원,-1.2,0,,,0.7,,180,,86,0,4.8,-3.2,1022.9,0,1027.4,0,,9,,,,1,1,,12,495,,19,-1.7,0,,,,
2019-01-10 21:00,238,119,수원,-0.9,0,,,1.7,,180,,89,0,5.1,-2.4,1022.7,0,1027.2,0,,9,,,,9,9,Sc,11,463,,19,-1.4,0,,,,
2019-01-10 22:00,239,119,수원,-1.0,0,,,0.9,,160,,91,0,5.2,-2.2,1022.3,0,1026.8,0,,9,,,,0,0,,,506,,19,-1.7,0,,,,
2019-01-10 23:00,240,119,수원,-0.9,0,,,1.1,,200,,90,0,5.2,-2.3,1022.2,0,1026.7,0,,9,,,,4,4,,11,493,,19,-1.7,0,,,,
2019-01-11 00:00,241,119,수원,-1.1,0,,,0.3,,0,,91,0,5.2,-2.3,1022.2,0,1026.7,0,,9,,,,8,8,Sc,11,514,,19,-1.9,0,,,,
2019-01-11 01:00,242,119,수원,-0.8,0,,,0.7,,180,,90,0,5.2,-2.2,1022.5,0,1027.0,0,,9,,,,0,0,,,488,,19,-1.5,0,,,,
2019-01-11 02:00,243,119,수원,-0.6,0,,,1.0,,180,,89,0,5.2,-2.1,1022.6,0,1027.1,0,,9,,,,3,3,,10,443,,19,-1.4,0,,,,
2019-01-11 03:00,244,119,수원,-0.4,0,,,1.3,,180,,88,0,5.2,-2.1,1022.7,0,1027.2,0,,9,,,,9,9,Sc,10,515,,19,-1.3,0,,,,
2019-01-11 04:00,245,119,수원,-0.5,0,,,0.5,,180,,89,0,5.3,-2.0,1022.2,0,1026.7,0,,9,,,,9,9,Sc,9,508,,19,-1.3,0,,,,
2019-01-11 05:00,246,119,수원,-0.4,0,,,0.6,,180,,88,0,5.2,-2.1,1022.2,0,1026.7,0,,9,,,,9,9,Sc,9,510,,19,-1.2,0,,,,
2019-01-11 06:00,247,119,수원,-0.1,0,,,0.4,,0,,86,0,5.2,-2.1,1022.4,0,1026.8,0,,9,,,,9,9,Sc,10,538,,19,-1.2,0,,,,
2019-01-11 07:00,248,119,수원,0.1,0,,,0.3,,0,,86,0,5.3,-1.9,1023.1,0,1027.6,0,,9,,,,9,9,Sc,9,552,,19,-1.2,0,,,,
2019-01-11 08:00,249,119,수원,0.5,0,,,1.0,,70,,83,0,5.3,-2.0,1022.8,0,1027.2,0,0.0,,0.0,,,8,3,ScCi,10,558,,19,-1.3,0,,,,
2019-01-11 09:00,250,119,수원,0.4,0,,,0.3,,0,,84,0,5.3,-1.9,1022.9,0,1027.3,0,0.0,,0.12,,,5,0,Ci,,469,,19,-2.0,0,,,,
2019-01-11 10:00,251,119,수원,3.0,0,,,1.5,,90,,68,0,5.2,-2.3,1023.0,0,1027.4,0,0.9,,0.63,,,2,0,Ci,,504,,4019,-0.5,0,,,,
2019-01-11 11:00,252,119,수원,4.5,0,,,2.1,,140,,59,0,5.0,-2.8,1022.6,0,1027.0,0,1.0,,1.07,,,0,0,,,584,,40,1.5,0,,,,
2019-01-11 12:00,253,119,수원,4.5,0,,,1.6,,180,,56,0,4.7,-3.5,1022.4,0,1026.8,0,1.0,,1.36,,,7,0,Ci,,580,,40,2.2,0,,,,
2019-01-11 13:00,254,119,수원,6.3,0,,,0.8,,50,,52,0,5.0,-2.8,1021.4,0,1025.7,0,0.6,,1.2,,,3,0,Ci,,621,,40,1.1,0,,,,
2019-01-11 14:00,255,119,수원,6.8,0,,,1.4,,160,,50,0,4.9,-2.9,1020.6,0,1024.9,0,1.0,,1.47,,,0,0,,,552,,40,1.7,0,,,,
2019-01-11 15:00,256,119,수원,6.0,0,,,1.0,,160,,50,0,4.7,-3.6,1020.5,0,1024.8,0,0.9,,1.12,,,7,0,CcCi,,536,,40,1.2,0,,,,
2019-01-11 16:00,257,119,수원,5.8,0,,,0.4,,0,,50,0,4.6,-3.8,1020.1,0,1024.4,0,0.9,,0.8,,,6,0,Ci,,539,,40,0.4,0,,,,
2019-01-11 17:00,258,119,수원,4.9,0,,,0.5,,320,,53,0,4.6,-3.8,1019.6,0,1023.9,0,0.1,,0.27,,,8,8,Ac,35,513,,40,-0.5,0,,,,
2019-01-11 18:00,259,119,수원,4.2,0,,,1.9,,290,,56,0,4.6,-3.8,1020.2,0,1024.6,0,0.0,,0.01,,,9,9,Ac,42,517,,40,-0.2,0,,,,
2019-01-11 19:00,260,119,수원,3.3,0,,,0.4,,0,,60,0,4.6,-3.7,1020.3,0,1024.7,0,,9,,,,10,8,,41,465,,40,-0.2,0,,,,
2019-01-11 20:00,261,119,수원,2.5,0,,,0.3,,0,,65,0,4.8,-3.4,1019.8,0,1024.2,0,,9,,,,9,4,,37,428,,40,-0.3,0,,,,
2019-01-11 21:00,262,119,수원,1.9,0,,,0.4,,0,,69,0,4.9,-3.1,1018.8,0,1023.2,0,,9,,,,8,8,Ac,35,393,,40,-0.4,0,,,,
2019-01-11 22:00,263,119,수원,0.2,0,,,0.4,,0,,74,0,4.6,-3.8,1018.6,0,1023.0,0,,9,,,,7,3,,32,359,,40,-1.1,0,,,,
2019-01-11 23:00,264,119,수원,0.8,0,,,0.5,,290,,77,0,5.0,-2.7,1018.5,0,1022.9,0,,9,,,,9,5,,32,336,,40,-1.0,0,,,,
2019-01-12 00:00,265,119,수원,1.4,0,,,1.0,,270,,72,0,4.9,-3.1,1018.2,0,1022.6,0,,9,,,,8,8,,,367,,40,-1.0,0,,,,
2019-01-12 01:00,266,119,수원,0.3,0,,,0.3,,0,,80,0,5.0,-2.7,1017.8,0,1022.2,0,,9,,,,9,8,,29,308,,4019,-1.2,0,,,,
2019-01-12 02:00,267,119,수원,0.7,0,,,0.1,,0,,77,0,5.0,-2.8,1018.1,0,1022.5,0,,9,,,,9,2,,31,327,,19,-1.0,0,,,,
2019-01-12 03:00,268,119,수원,0.6,0,,,0.4,,0,,77,0,4.9,-2.9,1018.3,0,1022.7,0,,9,,,,10,10,As,27,317,,19,-0.9,0,,,,
2019-01-12 04:00,269,119,수원,0.4,0,,,0.1,,0,,80,0,5.0,-2.6,1018.1,0,1022.5,0,,9,,,,10,10,As,26,310,,19,-0.8,0,,,,
2019-01-12 05:00,270,119,수원,0.5,0,,,0.4,,0,,80,0,5.1,-2.5,1018.1,0,1022.5,0,,9,,,,10,10,As,26,306,,19,-0.9,0,,,,
2019-01-12 06:00,271,119,수원,0.7,0,,,0.7,,180,,78,0,5.0,-2.7,1018.4,0,1022.8,0,,9,,,,10,10,As,25,242,,19,-1.0,0,,,,
2019-01-12 07:00,272,119,수원,0.7,0,,,0.2,,0,,76,0,4.9,-3.0,1018.8,0,1023.2,0,,9,,,,9,9,Ac,27,300,,19,-1.0,0,,,,
2019-01-12 08:00,273,119,수원,0.3,0,,,0.8,,250,,78,0,4.9,-3.0,1018.8,0,1023.2,0,0.0,,0.0,,,9,9,Ac,32,296,,19,-1.3,0,,,,
2019-01-12 09:00,274,119,수원,1.1,0,,,0.0,,0,,78,0,5.2,-2.3,1018.9,0,1023.3,0,0.0,,0.11,,,8,3,ScAc,10,279,,19,-0.8,0,,,,
2019-01-12 10:00,275,119,수원,3.8,0,,,1.0,,270,,60,0,4.8,-3.2,1019.4,0,1023.8,0,0.4,,0.5,,,8,2,ScAc,10,368,,4019,-0.2,0,,,,
2019-01-12 11:00,276,119,수원,4.4,0,,,1.0,,160,,55,0,4.6,-3.8,1019.1,0,1023.5,0,0.5,,0.82,,,3,3,Ac,34,412,,40,0.5,0,,,,
2019-01-12 12:00,277,119,수원,6.8,0,,,1.4,,230,,46,0,4.5,-4.0,1018.4,0,1022.7,0,1.0,,1.29,,,0,0,,,456,,40,3.4,0,,,,
2019-01-12 13:00,278,119,수원,7.6,0,,,1.6,,200,,46,0,4.8,-3.3,1017.8,0,1022.1,0,1.0,,1.41,,,4,4,Sc,8,396,,40,2.1,0,,,,
2019-01-12 14:00,279,119,수원,7.4,0,,,2.9,,270,,42,0,4.3,-4.7,1017.3,0,1021.6,0,0.8,,1.24,,,7,7,Sc,10,404,,40,2.5,0,,,,
2019-01-12 15:00,280,119,수원,7.8,0,,,2.0,,270,,42,0,4.4,-4.3,1017.3,0,1021.6,0,0.7,,1.01,,,8,8,Sc,11,651,,40,2.3,0,,,,
2019-01-12 16:00,281,119,수원,6.1,0,,,3.4,,290,,46,0,4.3,-4.6,1018.4,0,1022.7,0,0.1,,0.52,,,7,7,Sc,15,529,,40,1.5,0,,,,
2019-01-12 17:00,282,119,수원,4.8,0,,,1.9,,270,,51,0,4.4,-4.5,1019.3,0,1023.6,0,0.0,,0.16,,,8,8,Sc,15,663,,40,0.3,0,,,,
2019-01-12 18:00,283,119,수원,3.7,0,,,2.0,,290,,54,0,4.3,-4.7,1019.7,0,1024.1,0,0.0,,0.0,,,4,4,Sc,15,649,,40,-0.7,0,,,,
2019-01-12 19:00,284,119,수원,2.6,0,,,1.9,,270,,54,0,4.0,-5.7,1019.7,0,1024.1,0,,9,,,,0,0,,,655,,40,-0.3,0,,,,
2019-01-12 20:00,285,119,수원,1.7,0,,,2.6,,290,,57,0,3.9,-5.9,1019.7,0,1024.1,0,,9,,,,0,0,,,664,,40,-0.5,0,,,,
2019-01-12 21:00,286,119,수원,1.1,0,,,0.7,,360,,60,0,4.0,-5.8,1019.8,0,1024.2,0,,9,,,,0,0,,,583,,40,-1.0,0,,,,
2019-01-12 22:00,287,119,수원,-1.3,0,,,0.4,,0,,72,0,4.0,-5.7,1020.0,0,1024.5,0,,9,,,,0,0,,,480,,40,-1.7,0,,,,
2019-01-12 23:00,288,119,수원,-2.2,0,,,0.2,,0,,79,0,4.1,-5.3,1020.1,0,1024.6,0,,9,,,,0,0,,,380,,4019,-2.2,0,,,,
2019-01-13 00:00,289,119,수원,-2.8,0,,,0.2,,0,,82,0,4.1,-5.4,1020.3,0,1024.8,0,,9,,,,0,0,,,349,,19,-2.7,0,,,,
2019-01-13 01:00,290,119,수원,-2.8,0,,,1.2,,340,,82,0,4.1,-5.4,1020.7,0,1025.2,0,,9,,,,0,0,,,350,,19,-3.1,0,,,,
2019-01-13 02:00,291,119,수원,-3.5,0,,,0.9,,270,,88,0,4.2,-5.2,1021.3,0,1025.8,0,,9,,,,0,0,,,307,,19,-3.6,0,,,,
2019-01-13 03:00,292,119,수원,-4.0,0,,,0.4,,0,,91,0,4.2,-5.2,1021.5,0,1026.0,0,,9,,,,0,0,,,273,,19,-4.0,0,,,,
2019-01-13 04:00,293,119,수원,-4.5,0,,,0.1,,0,,92,0,4.0,-5.6,1021.2,0,1025.7,0,,9,,,,0,0,,,271,,19,-4.4,0,,,,
