tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2022-10-12 21:00,6838,119,수원,12.5,,,,0.7,,290,,88,,12.7,10.5,1022.5,,1027.3,,,9,,,,0,0,,,1697,,,12.0,,,,,
2022-10-12 22:00,6839,119,수원,12.4,,,,0.3,,0,,89,,12.8,10.6,1022.8,,1027.6,,,9,,,,0,0,,,1768,,,11.5,,,,,
2022-10-12 23:00,6840,119,수원,11.4,,,,0.5,,290,,92,,12.4,10.1,1022.8,,1027.7,,,9,,,,0,0,,,1308,,,11.1,,,,,
2022-10-13 00:00,6841,119,수원,10.6,,,,1.0,,290,,94,,11.9,9.6,1023.3,,1028.2,,,9,,,,0,0,,,1093,,,10.7,,,,,
2022-10-13 01:00,6842,119,수원,11.2,,,,1.3,,110,,94,,12.4,10.2,1022.8,,1027.7,,,9,,,,0,0,,,1430,,,10.4,,,,,
2022-10-13 02:00,6843,119,수원,10.5,,,,0.3,,0,,98,,12.4,10.1,1022.9,,1027.8,,,9,,,,0,0,,,1191,,,10.0,,,,,
2022-10-13 03:00,6844,119,수원,10.3,,,,0.1,,0,,97,,12.1,9.8,1022.7,,1027.6,,,9,,,,5,0,Ci,,964,,19,9.9,,,,,
2022-10-13 04:00,6845,119,수원,10.8,,,,0.7,,110,,94,,12.1,9.8,1022.3,,1027.2,,,9,,,,7,0,Ci,,1637,,19,9.8,,,,,
2022-10-13 05:00,6846,119,수원,10.1,,,,0.5,,70,,95,,11.7,9.3,1022.4,,1027.3,,,9,,,,3,0,Ci,,1300,,,9.5,,,,,
2022-10-13 06:00,6847,119,수원,10.3,,,,0.8,,290,,96,,11.9,9.6,1022.8,,1027.7,,,9,,,,1,0,Ci,,1343,,,9.2,,,,,
2022-10-13 07:00,6848,119,수원,10.5,,,,0.2,,0,,96,,12.1,9.8,1022.6,,1027.5,,0.0,,0.0,,,2,0,Ci,,1490,,,9.2,,,,,
2022-10-13 08:00,6849,119,수원,14.2,,,,1.3,,90,,81,,13.0,10.9,1022.6,,1027.4,,0.9,,0.42,,,2,0,Ci,,1674,,,11.7,,,,,
2022-10-13 09:00,6850,119,수원,16.3,,,,2.0,,90,,69,,12.7,10.5,1022.9,,1027.7,,1.0,,1.08,,,1,0,Ci,,1982,,,16.8,,,,,
2022-10-13 10:00,6851,119,수원,18.4,,,,2.3,,110,,57,,12.0,9.7,1023.2,,1027.9,,1.0,,1.7,,,0,0,,,2000,,,21.0,,,,,
2022-10-13 11:00,6852,119,수원,19.6,,,,2.5,,90,,54,,12.3,10.0,1022.6,,1027.3,,1.0,,2.24,,,0,0,,,2000,,,24.0,,,,,
2022-10-13 12:00,6853,119,수원,20.6,,,,1.8,,110,,49,,11.9,9.5,1021.8,,1026.5,,1.0,,2.51,,,2,2,Sc,15,1972,,,26.3,,,,,
2022-10-13 13:00,6854,119,수원,21.2,,,,1.9,,160,,46,,11.6,9.1,1020.9,,1025.6,,1.0,,2.58,,,0,0,,,1994,,,27.2,,,,,
2022-10-13 14:00,6855,119,수원,21.8,,,,2.0,,110,,40,,10.4,7.5,1019.9,,1024.6,,1.0,,2.38,,,1,0,Ci,,2000,,,26.6,,,,,
2022-10-13 15:00,6856,119,수원,22.2,,,,1.4,,140,,42,,11.2,8.6,1019.2,,1023.8,,1.0,,2.04,,,2,0,Ci,,2000,,,23.2,,,,,
2022-10-13 16:00,6857,119,수원,22.4,,,,1.0,,140,,41,,11.0,8.4,1018.7,,1023.3,,1.0,,1.47,,,5,0,Ci,,2000,,,20.0,,,,,
2022-10-13 17:00,6858,119,수원,21.5,,,,1.4,,50,,43,,10.9,8.3,1018.4,,1023.1,,1.0,,0.82,,,6,0,Ci,,2000,,,18.1,,,,,
2022-10-13 18:00,6859,119,수원,19.1,,,,1.3,,20,,53,,11.6,9.2,1018.1,,1022.8,,0.6,,0.15,,,4,0,CcCi,,2000,,,16.0,,,,,
2022-10-13 19:00,6860,119,수원,16.9,,,,1.3,,250,,72,,13.8,11.8,1018.3,,1023.0,,,9,,,,2,0,,,2000,,,14.8,,,,,
2022-10-13 20:00,6861,119,수원,15.5,,,,1.1,,270,,80,,14.0,12.0,1018.3,,1023.1,,,9,,,,0,0,,,1955,,,13.9,,,,,
2022-10-13 21:00,6862,119,수원,14.1,,,,0.7,,290,,88,,14.1,12.1,1018.4,,1023.2,,,9,,,,0,0,,,1856,,,13.0,,,,,
2022-10-13 22:00,6863,119,수원,13.3,,,,0.9,,290,,91,,13.8,11.8,1018.3,,1023.1,,,9,,,,0,0,,,1759,,,12.5,,,,,
2022-10-13 23:00,6864,119,수원,12.4,,,,0.5,,290,,93,,13.3,11.2,1018.2,,1023.0,,,9,,,,1,0,,,1708,,,12.0,,,,,
2022-10-14 00:00,6865,119,수원,12.0,,,,1.1,,290,,95,,13.3,11.2,1018.2,,1023.0,,,9,,,,2,0,Ci,,1578,,,11.6,,,,,
2022-10-14 01:00,6866,119,수원,11.6,,,,0.9,,290,,98,,13.3,11.2,1018.0,,1022.8,,,9,,,,5,0,,,1454,,,11.2,,,,,
2022-10-14 02:00,6867,119,수원,10.8,,,,0.9,,290,,99,,12.8,10.6,1017.9,,1022.8,,,9,,,,6,0,,,947,,,10.9,,,,,
2022-10-14 03:00,6868,119,수원,11.1,,,,0.4,,0,,100,,13.1,11.0,1017.5,,1022.3,,,9,,,,5,1,AcCi,40,1225,,,10.9,,,,,
2022-10-14 04:00,6869,119,수원,11.4,,,,0.1,,0,,100,,13.4,11.3,1017.0,,1021.8,,,9,,,,8,6,AcCi,40,1010,,,11.2,,,,,
2022-10-14 05:00,6870,119,수원,11.7,,,,0.3,,0,,100,,13.7,11.6,1017.0,,1021.8,,,9,,,,7,0,Ci,,1010,,,11.4,,,,,
2022-10-14 06:00,6871,119,수원,11.5,,,,0.3,,0,,98,,13.2,11.1,1017.3,,1022.1,,,9,,,,8,8,Ac,45,1037,,,11.7,,,,,
2022-10-14 07:00,6872,119,수원,12.2,,,,0.5,,290,,98,,13.8,11.8,1017.5,,1022.3,,0.0,,0.0,,,8,8,Ac,45,1172,,,11.9,,,,,
2022-10-14 08:00,6873,119,수원,14.0,,,,0.5,,360,,92,,14.7,12.7,1016.8,,1021.6,,0.1,,0.25,,,7,7,Ac,40,1577,,,13.5,,,,,
2022-10-14 09:00,6874,119,수원,15.9,,,,0.6,,340,,81,,14.6,12.6,1017.8,,1022.6,,0.4,,0.74,,,7,0,Cc,,1625,,,17.1,,,,,
2022-10-14 10:00,6875,119,수원,18.8,,,,1.4,,90,,63,,13.6,11.5,1017.2,,1021.9,,0.9,,1.59,,,8,0,Cc,,1384,,,22.1,,,,,
2022-10-14 11:00,6876,119,수원,19.5,,,,1.5,,140,,57,,12.9,10.7,1016.8,,1021.5,,0.9,,1.86,,,7,0,Cc,,1537,,,24.2,,,,,
2022-10-14 12:00,6877,119,수원,19.9,,,,1.2,,230,,55,,12.7,10.5,1016.4,,1021.0,,0.6,,1.56,,,8,5,ScAc,17,1931,,,23.5,,,,,
2022-10-14 13:00,6878,119,수원,21.5,,,,1.2,,200,,51,,13.0,10.9,1015.1,,1019.7,,0.8,,1.99,,,4,2,ScAc,17,1618,,,27.8,,,,,
2022-10-14 14:00,6879,119,수원,22.3,,,,0.9,,160,,49,,13.1,11.0,1014.3,,1018.9,,0.7,,1.64,,,6,3,AcCc,40,1999,,,25.2,,,,,
2022-10-14 15:00,6880,119,수원,22.2,,,,2.0,,320,,48,,12.8,10.6,1014.7,,1019.3,,1.0,,1.77,,,6,3,AcCc,40,1998,,,23.7,,,,,
2022-10-14 16:00,6881,119,수원,21.8,,,,3.0,,290,,54,,14.0,12.0,1014.5,,1019.1,,1.0,,1.17,,,6,0,Cc,,1246,,,20.9,,,,,
2022-10-14 17:00,6882,119,수원,20.6,,,,2.1,,290,,61,,14.8,12.8,1014.5,,1019.2,,0.6,,0.58,,,7,0,Cc,,1012,,,19.7,,,,,
2022-10-14 18:00,6883,119,수원,18.3,,,,1.2,,270,,75,,15.7,13.7,1014.3,,1019.0,,0.4,,0.15,,,6,0,Cc,,1092,,,17.7,,,,,
2022-10-14 19:00,6884,119,수원,17.0,,,,1.1,,230,,81,,15.7,13.7,1014.0,,1018.7,,,9,,,,8,8,,55,1034,,,16.5,,,,,
2022-10-14 20:00,6885,119,수원,16.5,,,,0.6,,270,,85,,15.9,13.9,1014.1,,1018.8,,,9,,,,10,10,,54,1380,,,16.0,,,,,
2022-10-14 21:00,6886,119,수원,16.3,,,,1.4,,290,,87,,16.1,14.1,1014.4,,1019.1,,,9,,,,6,6,Ac,45,1312,,,15.5,,,,,
2022-10-14 22:00,6887,119,수원,15.8,,,,0.2,,0,,89,,15.9,13.9,1014.7,,1019.4,,,9,,,,8,8,,53,1150,,,15.3,,,,,
2022-10-14 23:00,6888,119,수원,15.7,,,,1.4,,290,,89,,15.8,13.8,1015.0,,1019.8,,,9,,,,10,6,,54,1332,,,15.1,,,,,
2022-10-15 00:00,6889,119,수원,15.3,,,,0.7,,250,,91,,15.8,13.8,1014.6,,1019.4,,,9,,,,9,9,Ac,45,1156,,,14.8,,,,,
2022-10-15 01:00,6890,119,수원,14.7,,,,0.8,,270,,92,,15.4,13.4,1014.8,,1019.6,,,9,,,,9,6,,50,1095,,,14.3,,,,,
2022-10-15 02:00,6891,119,수원,13.6,,,,0.9,,250,,95,,14.8,12.8,1014.9,,1019.7,,,9,,,,5,4,,,1061,,,13.2,,,,,
2022-10-15 03:00,6892,119,수원,13.3,,,,0.9,,250,,98,,14.9,12.9,1014.9,,1019.7,,,9,,,,3,0,Ci,,804,,19,12.8,,,,,
2022-10-15 04:00,6893,119,수원,12.6,,,,0.9,,270,,100,,14.5,12.5,1014.7,,1019.5,,,9,,,,4,4,Ac,45,679,,19,12.3,,,,,
2022-10-15 05:00,6894,119,수원,12.2,,,,0.6,,250,,100,,14.1,12.1,1015.0,,1019.8,,,9,,,,2,2,Ac,45,758,,19,12.0,,,,,
2022-10-15 06:00,6895,119,수원,12.1,,,,0.6,,250,,100,,14.0,12.0,1015.1,,1019.9,,,9,,,,7,7,Ac,45,568,,19,11.8,,,,,
2022-10-15 07:00,6896,119,수원,12.3,,,,0.5,,250,,100,,14.2,12.2,1015.5,,1020.3,,0.0,,0.0,,,6,6,Ac,45,688,,19,11.9,,,,,
2022-10-15 08:00,6897,119,수원,13.8,,,,0.2,,0,,100,,15.7,13.7,1015.7,,1020.5,,0.2,,0.17,,,3,3,Ac,44,632,,19,12.9,,,,,
2022-10-15 09:00,6898,119,수원,17.2,,,,1.3,,90,,81,,15.9,13.9,1015.9,,1020.6,,0.9,,0.94,,,2,0,Cc,,1412,,19,18.9,,,,,
2022-10-15 10:00,6899,119,수원,20.0,,,,1.0,,110,,67,,15.6,13.6,1016.1,,1020.8,,1.0,,1.6,,,1,0,Cc,,1122,,,23.0,,,,,
2022-10-15 11:00,6900,119,수원,21.4,,,,0.9,,160,,56,,14.2,12.2,1015.4,,1020.0,,1.0,,2.16,,,0,0,,,1090,,,26.6,,,,,
2022-10-15 12:00,6901,119,수원,22.2,,,,1.7,,250,,49,,13.0,10.9,1014.8,,1019.4,,1.0,,2.45,,,1,0,Ci,,1070,,,28.9,,,,,
2022-10-15 13:00,6902,119,수원,23.1,,,,1.1,,250,,42,,11.8,9.4,1014.4,,1019.0,,1.0,,2.45,,,1,0,Ci,,1276,,,29.7,,,,,
2022-10-15 14:00,6903,119,수원,23.7,,,,1.2,,20,,32,,9.3,6.0,1013.7,,1018.3,,1.0,,2.35,,,0,0,,,1775,,,28.7,,,,,
2022-10-15 15:00,6904,119,수원,23.8,,,,1.5,,320,,39,,11.5,9.0,1013.6,,1018.2,,1.0,,1.85,,,2,0,Ci,,1665,,,25.1,,,,,
2022-10-15 16:00,6905,119,수원,22.0,,,,2.6,,290,,52,,13.7,11.6,1013.8,,1018.4,,0.2,,0.77,,,8,0,Cc,,1086,,,22.7,,,,,
2022-10-15 17:00,6906,119,수원,21.0,,,,1.9,,270,,61,,15.1,13.1,1013.6,,1018.2,,0.3,,0.55,,,7,4,AcCc,40,935,,,20.3,,,,,
2022-10-15 18:00,6907,119,수원,18.5,,,,1.5,,250,,73,,15.5,13.5,1013.8,,1018.5,,0.0,,0.05,,,7,6,AcCi,43,1688,,,18.3,,,,,
2022-10-15 19:00,6908,119,수원,17.7,,,,0.7,,270,,77,,15.6,13.6,1013.9,,1018.6,,,9,,,,10,8,,46,1655,,,17.7,,,,,
2022-10-15 20:00,6909,119,수원,17.6,,,,0.7,,250,,76,,15.3,13.3,1014.2,,1018.9,,,9,,,,10,10,,48,1649,,,17.3,,,,,
2022-10-15 21:00,6910,119,수원,17.5,,,,1.1,,290,,79,,15.8,13.8,1014.8,,1019.5,,,9,,,,10,6,AcCs,40,1644,,,17.0,,,,,
2022-10-15 22:00,6911,119,수원,17.2,,,,0.3,,0,,80,,15.7,13.7,1014.7,,1019.4,,,9,,,,9,9,,47,1543,,,16.7,,,,,
2022-10-15 23:00,6912,119,수원,17.0,,,,0.5,,320,,79,,15.3,13.3,1014.8,,1019.5,,,9,,,,10,10,,47,1251,,,16.5,,,,,
2022-10-16 00:00,6913,119,수원,16.6,,,,1.1,,290,,81,,15.3,13.3,1014.6,,1019.3,,,9,,,,9,9,As,38,1652,,,16.2,,,,,
2022-10-16 01:00,6914,119,수원,16.1,,,,0.8,,290,,85,,15.5,13.5,1014.4,,1019.1,,,9,,,,10,3,,44,1610,,,15.9,,,,,
2022-10-16 02:00,6915,119,수원,15.7,,,,0.4,,0,,84,,14.9,12.9,1014.4,,1019.2,,,9,,,,9,2,,40,1515,,,15.4,,,,,
2022-10-16 03:00,6916,119,수원,15.3,,,,0.5,,290,,88,,15.3,13.3,1014.3,,1019.1,,,9,,,,8,8,As,40,1642,,,15.3,,,,,
2022-10-16 04:00,6917,119,수원,15.1,,,,0.7,,290,,91,,15.6,13.6,1013.9,,1018.7,,,9,,,,7,7,Ac,40,1692,,,15.1,,,,,
2022-10-16 05:00,6918,119,수원,15.2,,,,0.5,,270,,91,,15.7,13.7,1014.3,,1019.1,,,9,,,,8,8,Ac,40,1597,,,15.3,,,,,
2022-10-16 06:00,6919,119,수원,15.9,,,,1.0,,70,,88,,15.9,13.9,1014.1,,1018.8,,,9,,,,9,9,Ac,40,1425,,,15.2,,,,,
2022-10-16 07:00,6920,119,수원,15.6,,,,0.2,,0,,89,,15.7,13.7,1014.1,,1018.9,,0.0,,0.0,,,10,10,As,38,1198,,,15.3,,,,,
2022-10-16 08:00,6921,119,수원,16.3,,,,0.3,,0,,87,,16.1,14.1,1014.6,,1019.3,,0.0,,0.09,,,9,9,Ac,42,1235,,,16.2,,,,,
2022-10-16 09:00,6922,119,수원,17.4,,,,0.7,,290,,84,,16.6,14.6,1015.0,,1019.7,,0.0,,0.36,,,9,8,AcCi,44,1150,,,18.1,,,,,
2022-10-16 10:00,6923,119,수원,18.6,,,,2.2,,140,,77,,16.4,14.4,1014.6,,1019.3,,0.0,,0.48,,,9,9,As,36,1103,,,18.3,,,,,
2022-10-16 11:00,6924,119,수원,19.1,,,,1.8,,200,,74,,16.3,14.3,1014.5,,1019.2,,0.0,,0.71,,,9,9,Ac,43,801,,40,20.6,,,,,
2022-10-16 12:00,6925,119,수원,19.9,,,,1.0,,250,,72,,16.6,14.6,1013.7,,1018.3,,0.1,,0.89,,,9,9,As,39,660,,40,22.0,,,,,
2022-10-16 13:00,6926,119,수원,20.2,,,,1.6,,250,,69,,16.3,14.3,1013.9,,1018.6,,0.2,,1.17,,,10,10,As,37,821,,40,22.6,,,,,
2022-10-16 14:00,6927,119,수원,19.9,,,,3.0,,290,,55,,12.7,10.5,1014.1,,1018.7,,0.0,,0.78,,,10,10,As,37,1219,,40,21.2,,,,,
2022-10-16 15:00,6928,119,수원,19.4,,,,1.0,,290,,62,,13.9,11.9,1013.5,,1018.1,,0.0,,0.37,,,10,10,As,35,1179,,,20.0,,,,,
2022-10-16 16:00,6929,119,수원,19.7,,,,0.6,,250,,63,,14.4,12.4,1013.1,,1017.7,,0.0,,0.44,,,9,9,As,34,1062,,,19.7,,,,,
2022-10-16 17:00,6930,119,수원,20.2,,,,1.6,,180,,62,,14.6,12.6,1012.8,,1017.5,,0.2,,0.42,,,8,5,AcCc,45,928,,40,18.5,,,,,
2022-10-16 18:00,6931,119,수원,18.3,,,,1.4,,270,,71,,14.9,12.9,1013.2,,1017.9,,0.4,,0.09,,,6,6,Ac,46,702,,40,16.5,,,,,
2022-10-16 19:00,6932,119,수원,17.3,,,,0.9,,270,,78,,15.4,13.4,1013.8,,1018.5,,,9,,,,10,8,,55,1024,,40,15.9,,,,,
2022-10-16 20:00,6933,119,수원,16.2,,,,1.4,,250,,86,,15.8,13.8,1013.9,,1018.6,,,9,,,,9,4,,57,903,,19,15.7,,,,,
2022-10-16 21:00,6934,119,수원,15.8,,,,0.8,,270,,85,,15.2,13.2,1014.0,,1018.7,,,9,,,,9,9,Ac,40,977,,19,15.3,,,,,
2022-10-16 22:00,6935,119,수원,15.3,,,,0.5,,290,,85,,14.7,12.7,1014.2,,1019.0,,,9,,,,10,3,,57,960,,19,14.9,,,,,
2022-10-16 23:00,6936,119,수원,14.9,,,,0.6,,250,,87,,14.7,12.7,1014.0,,1018.7,,,9,,,,9,9,,66,891,,19,14.6,,,,,
2022-10-17 00:00,6937,119,수원,14.5,,,,0.1,,0,,90,,14.8,12.8,1013.7,,1018.5,,,9,,,,9,3,ScAs,7,702,,19,14.6,,,,,
2022-10-17 01:00,6938,119,수원,14.8,,,,0.6,,320,,90,,15.1,13.1,1013.6,,1018.3,,,9,,,,9,7,,4,605,,19,14.7,,,,,
2022-10-17 02:00,6939,119,수원,15.2,,,,2.6,,320,,89,,15.3,13.3,1013.9,,1018.7,,,9,,,,8,7,,6,521,,19,14.4,,,,,
2022-10-17 03:00,6940,119,수원,14.6,,,,4.1,,320,,80,,13.2,11.1,1014.0,,1018.8,,,9,,,,8,8,Ac,40,521,,19,13.8,,,,,
2022-10-17 04:00,6941,119,수원,13.8,,,,3.9,,290,,58,,9.1,5.6,1014.0,,1018.8,,,9,,,,6,6,Ac,40,2296,,19,12.6,,,,,
2022-10-17 05:00,6942,119,수원,12.4,,,,3.1,,320,,59,,8.4,4.5,1014.9,,1019.7,,,9,,,,4,0,Ci,,2000,,,11.2,,,,,
2022-10-17 06:00,6943,119,수원,11.4,,,,3.8,,290,,57,,7.6,3.1,1015.3,,1020.1,,,9,,,,4,4,Ac,40,2000,,,10.4,,,,,
2022-10-17 07:00,6944,119,수원,10.3,,,,2.9,,320,,56,,7.0,1.8,1015.7,,1020.6,,0.0,,0.0,,,3,3,Ac,40,2000,,,9.7,,,,,
2022-10-17 08:00,6945,119,수원,10.3,,,,3.8,,320,,45,,5.6,-1.1,1016.3,,1021.2,,0.8,,0.34,,,1,0,Cc,,2000,,,10.4,,,,,
2022-10-17 09:00,6946,119,수원,10.8,,,,4.5,,320,,40,,5.2,-2.2,1016.6,,1021.5,,1.0,,1.12,,,0,0,,,1995,,,14.8,,,,,
2022-10-17 10:00,6947,119,수원,11.8,,,,4.3,,290,,33,,4.6,-3.9,1016.4,,1021.2,,1.0,,1.78,,,0,0,,,1998,,,19.4,,,,,
2022-10-17 11:00,6948,119,수원,12.8,,,,3.6,,290,,28,,4.2,-5.2,1016.1,,1020.9,,1.0,,2.27,,,0,0,,,2000,,,22.5,,,,,
2022-10-17 12:00,6949,119,수원,13.4,,,,4.3,,320,,29,,4.4,-4.3,1015.7,,1020.5,,1.0,,2.61,,,0,0,,,2000,,,24.4,,,,,
2022-10-17 13:00,6950,119,수원,13.6,,,,4.5,,320,,26,,4.1,-5.5,1015.3,,1020.1,,1.0,,2.66,,,0,0,,,1997,,,25.0,,,,,
2022-10-17 14:00,6951,119,수원,14.4,,,,4.7,,320,,26,,4.3,-4.8,1014.8,,1019.6,,1.0,,2.49,,,0,0,,,2000,,,24.0,,,,,
2022-10-17 15:00,6952,119,수원,14.0,,,,5.0,,270,,30,,4.8,-3.3,1014.7,,1019.5,,1.0,,2.05,,,0,0,,,2000,,,19.7,,,,,
2022-10-17 16:00,6953,119,수원,14.0,,,,4.9,,270,,33,,5.3,-2.0,1014.6,,1019.4,,1.0,,1.5,,,0,0,,,1995,,,15.3,,,,,
2022-10-17 17:00,6954,119,수원,13.3,,,,3.9,,270,,38,,5.8,-0.7,1014.8,,1019.6,,1.0,,0.8,,,1,1,Sc,12,1996,,,13.2,,,,,
2022-10-17 18:00,6955,119,수원,12.0,,,,3.5,,290,,42,,5.9,-0.5,1015.1,,1019.9,,0.4,,0.08,,,1,1,Sc,15,2000,,,11.4,,,,,
2022-10-17 19:00,6956,119,수원,10.6,,,,3.0,,320,,45,,5.8,-0.8,1016.0,,1020.9,,,9,,,,0,0,,,2000,,,10.0,,,,,
2022-10-17 20:00,6957,119,수원,9.9,,,,3.6,,320,,48,,5.8,-0.6,1016.7,,1021.6,,,9,,,,0,0,,,2000,,,9.1,,,,,
2022-10-17 21:00,6958,119,수원,9.3,,,,3.6,,290,,53,,6.2,0.1,1016.9,,1021.8,,,9,,,,0,0,,,2000,,,8.5,,,,,
2022-10-17 22:00,6959,119,수원,8.3,,,,1.5,,320,,59,,6.4,0.7,1017.4,,1022.3,,,9,,,,0,0,,,2000,,,8.0,,,,,
2022-10-17 23:00,6960,119,수원,7.3,,,,0.2,,0,,65,,6.6,1.1,1017.6,,1022.5,,,9,,,,0,0,,,2000,,,7.3,,,,,
2022-10-18 00:00,6961,119,수원,6.9,,,,1.3,,320,,67,,6.6,1.1,1017.4,,1022.3,,,9,,,,0,0,,,2000,,,7.1,,,,,
2022-10-18 01:00,6962,119,수원,7.0,,,,1.4,,340,,66,,6.6,1.0,1017.4,,1022.3,,,9,,,,0,0,,,2000,,,6.7,,,,,
2022-10-18 02:00,6963,119,수원,6.8,,,,1.6,,320,,67,,6.6,1.0,1017.6,,1022.5,,,9,,,,0,0,,,2000,,,6.4,,,,,
2022-10-18 03:00,6964,119,수원,6.5,,,,0.5,,340,,67,,6.5,0.8,1017.9,,1022.8,,,9,,,,0,0,,,2000,,,6.0,,,,,
2022-10-18 04:00,6965,119,수원,6.3,,,,0.8,,320,,69,,6.6,1.0,1018.0,,1022.9,,,9,,,,0,0,,,2000,,,5.7,,,,,
2022-10-18 05:00,6966,119,수원,4.9,,,,0.9,,290,,76,,6.6,1.0,1018.2,,1023.2,,,9,,,,0,0,,,1952,,,5.3,,,,,
2022-10-18 06:00,6967,119,수원,6.4,,,9,1.7,,340,,66,,6.3,0.4,1018.5,,1023.4,,,9,,,,0,0,,,2000,,,5.2,,,,,
2022-10-18 07:00,6968,119,수원,5.8,,,,0.5,,340,,68,,6.2,0.3,1018.8,,1023.8,,0.0,,0.0,,,0,0,,,2000,,,5.2,,,,,
2022-10-18 08:00,6969,119,수원,7.6,,,,1.7,,290,,57,,6.0,-0.3,1019.2,,1024.1,,0.9,,0.33,,,0,0,,,2000,,,7.3,,,,,
2022-10-18 09:00,6970,119,수원,9.1,,,,2.8,,290,,50,,5.8,-0.7,1019.7,,1024.6,,1.0,,1.07,,,0,0,,,1996,,,13.0,,,,,
2022-10-18 10:00,6971,119,수원,10.0,,,,2.7,,290,,47,,5.8,-0.8,1019.7,,1024.6,,1.0,,1.72,,,0,0,,,2000,,,17.9,,,,,
2022-10-18 11:00,6972,119,수원,11.1,,,,2.7,,290,,42,,5.6,-1.3,1019.6,,1024.5,,1.0,,2.23,,,0,0,,,2000,,,21.5,,,,,
2022-10-18 12:00,6973,119,수원,12.3,,,,2.9,,290,,40,,5.7,-0.9,1019.3,,1024.1,,1.0,,2.48,,,0,0,,,1973,,,24.0,,,,,
2022-10-18 13:00,6974,119,수원,13.0,,,,3.2,,320,,35,,5.2,-2.1,1018.7,,1023.5,,1.0,,2.58,,,0,0,,,1983,,,24.9,,,,,
2022-10-18 14:00,6975,119,수원,13.2,,,,3.5,,320,,34,,5.2,-2.3,1018.2,,1023.0,,1.0,,2.4,,,0,0,,,2000,,,23.8,,,,,
2022-10-18 15:00,6976,119,수원,13.2,,,,3.1,,290,,35,,5.3,-1.9,1017.9,,1022.7,,1.0,,2.02,,,0,0,,,1974,,,20.0,,,,,
2022-10-18 16:00,6977,119,수원,13.4,,,,3.8,,270,,39,,6.0,-0.2,1017.9,,1022.7,,1.0,,1.42,,,0,0,,,2000,,,15.4,,,,,
2022-10-18 17:00,6978,119,수원,12.9,,,,3.2,,270,,38,,5.6,-1.1,1018.0,,1022.8,,1.0,,0.76,,,0,0,,,2000,,,12.9,,,,,
2022-10-18 18:00,6979,119,수원,11.1,,,,2.1,,270,,46,,6.1,-0.1,1018.2,,1023.1,,0.6,,0.13,,,0,0,,,2000,,,10.9,,,,,
2022-10-18 19:00,6980,119,수원,9.5,,,,1.4,,270,,56,,6.6,1.1,1018.7,,1023.6,,,9,,,,0,0,,,2000,,,9.5,,,,,
2022-10-18 20:00,6981,119,수원,8.7,,,,0.2,,0,,64,,7.2,2.2,1019.0,,1023.9,,,9,,,,0,0,,,2000,,,8.6,,,,,
2022-10-18 21:00,6982,119,수원,7.1,,,,0.5,,290,,71,,7.1,2.1,1019.0,,1023.9,,,9,,,,0,0,,,2000,,,8.0,,,,,
2022-10-18 22:00,6983,119,수원,6.1,,,,0.7,,290,,79,,7.4,2.7,1019.3,,1024.3,,,9,,,,0,0,,,2000,,,7.4,,,,,
2022-10-18 23:00,6984,119,수원,7.1,,,,1.8,,320,,65,,6.5,0.9,1019.7,,1024.6,,,9,,,,0,0,,,2000,,,6.7,,,,,
2022-10-19 00:00,6985,119,수원,7.4,,,,1.7,,320,,55,,5.7,-1.0,1019.7,,1024.6,,,9,,,,0,0,,,2000,,,6.3,,,,,
2022-10-19 01:00,6986,119,수원,5.7,,,,0.4,,0,,62,,5.7,-1.0,1020.0,,1025.0,,,9,,,,0,0,,,2000,,,5.8,,,,,
2022-10-19 02:00,6987,119,수원,4.7,,,,1.2,,290,,68,,5.8,-0.7,1020.3,,1025.3,,,9,,,,0,0,,,2000,,,5.2,,,,,
2022-10-19 03:00,6988,119,수원,3.2,,,,0.9,,270,,80,,6.1,0.0,1020.6,,1025.6,,,9,,,,0,0,,,2000,,,4.7,,,,,
2022-10-19 04:00,6989,119,수원,2.8,,,,0.7,,250,,85,,6.3,0.5,1020.6,,1025.6,,,9,,,,0,0,,,2000,,,4.5,,,,,
2022-10-19 05:00,6990,119,수원,2.9,,,,0.9,,290,,89,,6.7,1.2,1020.8,,1025.8,,,9,,,,0,0,,,1953,,,4.3,,,,,
2022-10-19 06:00,6991,119,수원,3.5,,,,0.5,,110,,88,,6.9,1.6,1021.1,,1026.1,,,9,,,,0,0,,,1944,,,4.0,,,,,
2022-10-19 07:00,6992,119,수원,3.4,,,,0.0,,0,,88,,6.8,1.5,1021.3,,1026.3,,0.0,,0.0,,,0,0,,,2000,,,4.1,,,,,
2022-10-19 08:00,6993,119,수원,7.0,,,,0.3,,0,,70,,7.0,1.8,1022.0,,1026.9,,1.0,,0.35,,,0,0,,,1973,,,6.2,,,,,
2022-10-19 09:00,6994,119,수원,9.2,,,,0.9,,160,,62,,7.2,2.2,1022.6,,1027.5,,1.0,,0.99,,,0,0,,,2004,,,11.9,,,,,
