tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2014-01-07 00:00,145,119,수원,-0.7,0,,,0.6,0,200,0,72,0,4.2,-5.1,1023.3,0,1027.7,0,,9,,,,5,5,Sc,10,500,,40,-0.6,0,,,,
2014-01-07 01:00,146,119,수원,-1.8,0,,,0.2,0,0,0,77,0,4.1,-5.3,1023.2,0,1027.6,0,,9,,,,,,,,,,40,-0.9,0,,,,
2014-01-07 02:00,147,119,수원,-0.8,0,,,0.7,0,270,0,73,0,4.2,-5.0,1023.4,0,1027.8,0,,9,,,,,,,,,,40,-0.8,0,,,,
2014-01-07 03:00,148,119,수원,-1.9,0,,,0.2,0,0,0,81,0,4.3,-4.7,1023.2,0,1027.6,0,,9,,,,5,5,Sc,10,500,4,4019,-1.4,0,,,,
2014-01-07 04:00,149,119,수원,-1.6,0,,,0.9,0,200,0,82,0,4.5,-4.2,1022.9,0,1027.3,0,,9,,,,6,6,Sc,10,400,,19,-1.4,0,,,,
2014-01-07 05:00,150,119,수원,-1.9,0,,,0.9,0,200,0,82,0,4.4,-4.5,1022.5,0,1026.9,0,,9,,,,8,8,Sc,10,400,,19,-1.3,0,,,,
2014-01-07 06:00,151,119,수원,-1.3,0,,,0.3,0,0,0,79,0,4.4,-4.4,1022.6,0,1027.0,0,,9,,,,7,7,Sc,10,400,,19,-1.3,0,,,,
2014-01-07 07:00,152,119,수원,-1.5,0,,,0.4,0,0,0,78,0,4.3,-4.8,1022.5,0,1026.9,0,,9,,,,8,8,Sc,10,400,,19,-1.4,0,,,,
2014-01-07 08:00,153,119,수원,-1.6,0,,,0.5,0,200,0,81,0,4.4,-4.4,1022.4,0,1026.8,0,0.0,0,0.0,,,8,8,Sc,10,400,,19,-1.3,0,,,,
2014-01-07 09:00,154,119,수원,-0.3,0,,,0.5,0,180,0,75,0,4.5,-4.2,1022.9,0,1027.3,0,0.0,0,0.16,,,8,4,ScAc,10,400,4,19,-0.8,0,,,,
2014-01-07 10:00,155,119,수원,1.4,0,,,0.3,0,0,0,68,0,4.6,-3.8,1022.9,0,1027.2,0,0.0,0,0.51,,,9,1,ScAs,10,400,,4019,-0.2,0,,,,
2014-01-07 11:00,156,119,수원,3.2,0,,,0.9,0,200,0,55,0,4.2,-4.9,1022.7,0,1027.0,0,0.0,0,0.73,,,9,1,ScAs,10,500,,40,-0.1,0,,,,
2014-01-07 12:00,157,119,수원,3.4,0,,,1.3,0,160,0,52,0,4.1,-5.5,1021.8,0,1026.1,0,0.0,0,0.77,,,10,2,ScAs,10,600,,40,0.1,0,,,,
2014-01-07 13:00,158,119,수원,4.2,0,,,0.6,0,160,0,50,0,4.1,-5.3,1020.9,0,1025.2,0,0.0,0,0.71,,,10,1,ScAs,10,600,,40,0.2,0,,,,
2014-01-07 14:00,159,119,수원,4.8,0,,,1.0,0,180,0,49,0,4.2,-5.0,1020.3,0,1024.6,0,0.0,0,0.65,,,10,2,ScAs,10,600,,40,0.4,0,,,,
2014-01-07 15:00,160,119,수원,5.0,0,,,1.1,0,200,0,49,0,4.3,-4.8,1020.2,0,1024.5,0,0.0,0,0.5,,,10,1,ScAs,10,600,1,40,0.7,0,,,,
2014-01-07 16:00,161,119,수원,5.0,0,,,0.7,0,180,0,49,0,4.3,-4.8,1020.3,0,1024.6,0,0.0,0,0.38,,,10,2,ScAs,10,600,,40,0.4,0,,,,
2014-01-07 17:00,162,119,수원,4.8,0,,,0.9,0,180,0,51,0,4.4,-4.5,1020.1,0,1024.4,0,0.0,0,0.14,,,10,4,ScAs,10,500,,40,0.1,0,,,,
2014-01-07 18:00,163,119,수원,4.0,0,,,0.5,0,180,0,56,0,4.5,-4.0,1020.1,0,1024.4,0,0.0,0,0.01,,,10,8,ScAs,10,500,,40,-0.1,0,,,,
2014-01-07 19:00,164,119,수원,3.7,0,,,0.3,0,0,0,60,0,4.8,-3.3,1020.3,0,1024.6,0,,9,,,,,,,,,,40,-0.1,0,,,,
2014-01-07 20:00,165,119,수원,3.0,0,,,0.1,0,0,0,62,0,4.7,-3.5,1020.4,0,1024.7,0,,9,,,,,,,,,,40,0.0,0,,,,
2014-01-07 21:00,166,119,수원,2.7,0,,,0.4,0,0,0,64,0,4.8,-3.4,1020.6,0,1024.9,0,,9,,,,10,6,ScAs,10,400,4,40,-0.1,0,,,,
2014-01-07 22:00,167,119,수원,3.4,0,,,0.1,0,0,0,60,0,4.7,-3.6,1020.4,0,1024.7,0,,9,,,,,,,,,,40,0.0,0,,,,
2014-01-07 23:00,168,119,수원,3.0,0,,,0.4,0,0,0,67,0,5.1,-2.5,1020.2,0,1024.5,0,,9,,,,,,,,,,40,0.0,0,,,,
2014-01-08 00:00,169,119,수원,3.0,0,,,0.3,0,0,0,64,0,4.9,-3.1,1019.6,0,1023.9,0,,9,,,,10,6,ScAs,10,400,,40,0.0,0,,,,
2014-01-08 01:00,170,119,수원,2.5,0,,,0.2,0,0,0,69,0,5.0,-2.6,1019.0,0,1023.3,0,,9,,,,,,,,,,40,0.0,0,,,,
2014-01-08 02:00,171,119,수원,3.1,0,,,0.1,0,0,0,64,0,4.9,-3.0,1018.6,0,1022.9,0,,9,,,,,,,,,,40,0.0,0,,,,
2014-01-08 03:00,172,119,수원,2.6,0,,,0.8,0,180,0,69,0,5.1,-2.5,1018.8,0,1023.1,0,,9,,,,10,6,ScAs,10,400,4,40,0.0,0,,,,
2014-01-08 04:00,173,119,수원,2.2,0,,,0.9,0,200,0,71,0,5.1,-2.5,1017.9,0,1022.2,0,,9,,,,10,5,ScAs,10,300,,40,-0.1,0,,,,
2014-01-08 05:00,174,119,수원,2.4,0,,,0.3,0,0,0,70,0,5.1,-2.5,1017.7,0,1022.0,0,,9,,,,10,6,ScAs,10,300,,40,0.0,0,,,,
2014-01-08 06:00,175,119,수원,2.4,0,,,0.4,0,0,0,70,0,5.1,-2.5,1017.3,0,1021.6,0,,9,,,,10,6,ScAs,10,300,,40,0.0,0,,,,
2014-01-08 07:00,176,119,수원,2.8,0,,,0.8,0,290,0,70,0,5.2,-2.1,1017.2,0,1021.5,0,,9,,,,10,6,ScAs,10,300,,40,0.0,0,,,,
2014-01-08 08:00,177,119,수원,3.3,0,,,2.1,0,320,0,83,0,6.4,0.6,1017.2,0,1021.5,0,0.0,0,0.0,,,10,6,ScAs,10,300,,4019,0.0,0,,,,
2014-01-08 09:00,178,119,수원,3.4,0,,,1.7,0,320,0,78,0,6.1,0.0,1017.5,0,1021.8,0,0.0,0,0.06,,,10,6,ScAs,10,300,1,19,0.1,0,,,,
2014-01-08 10:00,179,119,수원,3.1,0,,,2.0,0,320,0,80,0,6.1,0.0,1017.9,0,1022.2,0,0.0,0,0.28,,,10,5,ScAs,10,300,,19,0.4,0,,,,
2014-01-08 11:00,180,119,수원,3.2,0,,,3.9,0,340,0,76,0,5.8,-0.6,1017.5,0,1021.8,0,0.0,0,0.47,,,10,5,ScAs,10,300,,19,1.1,0,,,,
2014-01-08 12:00,181,119,수원,3.6,0,,,3.6,0,340,0,67,0,5.3,-1.9,1016.7,0,1021.0,0,0.0,0,0.91,,,10,4,ScAs,10,400,,4019,1.8,0,,,,
2014-01-08 13:00,182,119,수원,3.7,0,,,3.5,0,360,0,62,0,4.9,-2.9,1015.5,0,1019.8,0,0.7,0,1.24,,,8,0,Ci,,400,,40,1.9,0,,,,
2014-01-08 14:00,183,119,수원,4.9,0,,,2.9,0,340,0,52,0,4.5,,1014.6,0,1018.8,0,1.0,0,1.46,,,4,0,Ci,,500,,40,2.7,0,,,,
2014-01-08 15:00,184,119,수원,4.2,0,,,3.9,0,320,0,50,0,4.1,,1014.7,0,1018.9,0,1.0,0,1.29,,,6,0,Ci,,600,1,40,1.6,0,,,,
2014-01-08 16:00,185,119,수원,3.1,0,,,3.6,0,320,0,33,0,2.5,,1014.8,0,1019.1,0,1.0,0,0.84,,,6,0,Ci,,1600,,40,0.0,0,,,,
2014-01-08 17:00,186,119,수원,1.8,0,,,4.3,0,320,0,34,0,2.4,,1015.6,0,1019.9,0,0.2,0,0.33,,,6,0,Ci,,2000,,,0.0,0,,,,
2014-01-08 18:00,187,119,수원,0.4,0,,,4.7,0,320,0,39,0,2.5,,1016.3,0,1020.6,0,0.0,0,0.02,,,6,0,Ci,,2000,,,-0.1,0,,,,
2014-01-08 19:00,188,119,수원,-0.6,0,,,5.4,0,320,0,37,0,2.2,,1017.2,0,1021.5,0,,9,,,,,,,,,,,-0.1,0,,,,
2014-01-08 20:00,189,119,수원,-1.4,0,,,4.4,0,320,0,40,0,2.2,,1018.1,0,1022.5,0,,9,,,,,,,,,,,-0.3,0,,,,
2014-01-08 21:00,190,119,수원,-2.2,0,,,5.1,0,320,0,39,0,2.0,,1018.7,0,1023.1,0,,9,,,,6,0,Ci,,2000,4,,-0.4,0,,,,
2014-01-08 22:00,191,119,수원,-3.0,0,,,4.5,0,320,0,43,0,2.1,,1019.1,0,1023.5,0,,9,,,,,,,,,,,-0.7,0,,,,
2014-01-08 23:00,192,119,수원,-4.1,0,,,2.6,0,320,0,47,0,2.1,,1019.4,0,1023.8,0,,9,,,,,,,,,,,-1.0,0,,,,
2014-01-09 00:00,193,119,수원,-4.6,0,,,3.6,0,320,0,40,0,1.7,,1019.4,0,1023.8,0,,9,,,,0,0,,,2000,,,-1.4,0,,,,
2014-01-09 01:00,194,119,수원,-5.4,0,,,1.9,0,290,0,38,0,1.6,-17.5,1019.8,0,1024.2,0,,9,,,,,,,,,,,-1.8,0,,,,
2014-01-09 02:00,195,119,수원,-6.1,0,,,2.7,0,340,0,35,0,1.4,-19.1,1020.3,0,1024.7,0,,9,,,,,,,,,,,-2.2,0,,,,
2014-01-09 03:00,196,119,수원,-6.6,0,,,3.1,0,340,0,34,0,1.3,-19.8,1020.7,0,1025.1,0,,9,,,,0,0,,,2000,4,,-2.6,0,,,,
2014-01-09 04:00,197,119,수원,-7.3,0,,,2.1,0,320,0,35,0,1.2,-20.1,1021.0,0,1025.5,0,,9,,,,0,0,,,2000,,,-3.1,0,,,,
2014-01-09 05:00,198,119,수원,-7.7,0,,,4.6,0,340,0,34,0,1.2,-20.8,1021.2,0,1025.7,0,,9,,,,0,0,,,2000,,,-3.6,0,,,,
2014-01-13 09:00,298,119,수원,-7.6,0,,,1.4,0,270,0,32,0,1.1,-21.4,1030.3,0,1034.8,0,1.0,0,0.34,,,0,0,,,2000,4,,-6.3,0,,,,
2014-01-13 10:00,299,119,수원,-6.0,0,,,2.0,0,250,0,31,0,1.2,-20.4,1031.0,0,1035.5,0,1.0,0,0.96,,,0,0,,,2000,,,-5.1,0,,,,
2014-01-13 11:00,300,119,수원,-4.3,0,,,1.4,0,290,0,27,0,1.2,-20.5,1030.6,0,1035.1,0,1.0,0,1.52,,,0,0,,,2000,,,-1.0,0,,,,
2014-01-13 12:00,301,119,수원,-2.4,0,,,1.5,0,250,0,24,0,1.2,-20.2,1029.3,0,1033.7,0,1.0,0,1.87,,,0,0,,,2000,,,-0.1,0,,,,
2014-01-13 13:00,302,119,수원,-2.0,0,,,2.6,0,340,0,16,0,0.8,-24.5,1028.0,0,1032.4,0,1.0,0,2.07,,,0,0,,,2000,,,-0.1,0,,,,
2014-01-13 14:00,303,119,수원,-0.6,0,,,2.7,0,340,0,18,0,1.1,-22.0,1027.3,0,1031.7,0,1.0,0,1.96,,,0,0,,,2000,,,1.2,0,,,,
2014-01-13 15:00,304,119,수원,-0.5,0,,,3.6,0,320,0,19,0,1.1,-21.3,1027.2,0,1031.6,0,1.0,0,1.68,,,0,0,,,2000,1,,0.7,0,,,,
2014-01-13 16:00,305,119,수원,-1.7,0,,,2.7,0,320,0,22,0,1.2,-20.6,1027.0,0,1031.4,0,1.0,0,1.14,,,0,0,,,2000,,,-0.2,0,,,,
2014-01-13 17:00,306,119,수원,-2.2,0,,,2.3,0,290,0,25,0,1.3,-19.6,1027.1,0,1031.5,0,1.0,0,0.53,,,0,0,,,2000,,,-0.8,0,,,,
2014-01-13 18:00,307,119,수원,-3.4,0,,,2.7,0,320,0,27,0,1.3,-19.7,1027.7,0,1032.1,0,0.4,0,0.05,,,0,0,,,2000,,,-2.2,0,,,,
2014-01-13 19:00,308,119,수원,-3.8,0,,,2.6,0,320,0,28,0,1.3,-19.6,1027.9,0,1032.3,0,,9,,,,,,,,,,,-3.2,0,,,,
2014-01-13 20:00,309,119,수원,-4.2,0,,,1.7,0,290,0,30,0,1.3,-19.2,1028.2,0,1032.6,0,,9,,,,,,,,,,,-3.8,0,,,,
2014-01-13 21:00,310,119,수원,-5.0,0,,,0.7,0,270,0,36,0,1.5,-17.8,1028.4,0,1032.9,0,,9,,,,0,0,,,2000,4,,-4.4,0,,,,
2014-01-13 22:00,311,119,수원,-6.2,0,,,0.2,0,0,0,41,0,1.6,-17.3,1028.8,0,1033.3,0,,9,,,,,,,,,,,-5.0,0,,,,
2014-01-13 23:00,312,119,수원,-5.6,0,,,1.3,0,290,0,42,0,1.7,-16.5,1029.0,0,1033.5,0,,9,,,,,,,,,,,-5.3,0,,,,
2014-01-14 00:00,313,119,수원,-5.8,0,,,1.4,0,320,0,43,0,1.7,-16.4,1029.2,0,1033.7,0,,9,,,,0,0,,,2000,,,-5.5,0,,,,
2014-01-14 01:00,314,119,수원,-7.4,0,,,0.0,0,0,0,53,0,1.9,-15.3,1029.3,0,1033.8,0,,9,,,,,,,,,,,-5.9,0,,,,
2014-01-14 02:00,315,119,수원,-6.7,0,,,1.2,0,340,0,44,0,1.6,-16.9,1029.4,0,1033.9,0,,9,,,,,,,,,,,-6.1,0,,,,
2014-01-14 03:00,316,119,수원,-8.3,0,,,0.6,0,140,0,59,0,1.9,-14.9,1029.4,0,1033.9,0,,9,,,,0,0,,,1800,4,,-6.2,0,,,,
2014-01-14 04:00,317,119,수원,-8.7,0,,,0.3,0,0,0,60,0,1.9,-15.0,1029.4,0,1033.9,0,,9,,,,0,0,,,1800,,,-6.5,0,,,,
2014-01-14 05:00,318,119,수원,-8.9,0,,,0.3,0,0,0,60,0,1.9,-15.2,1029.3,0,1033.8,0,,9,,,,0,0,,,1500,,,-6.6,0,,,,
2014-01-14 06:00,319,119,수원,-9.3,0,,,0.1,0,0,0,67,0,2.0,-14.3,1029.3,0,1033.8,0,,9,,,,0,0,,,1500,,,-6.8,0,,,,
2014-01-14 07:00,320,119,수원,-9.6,0,,,0.0,0,0,0,71,0,2.1,-13.8,1029.4,0,1033.9,0,,9,,,,0,0,,,1700,,,-6.9,0,,,,
2014-01-14 08:00,321,119,수원,-9.9,0,,,0.3,0,0,0,75,0,2.2,-13.5,1029.4,0,1033.9,0,0.0,0,0.0,,,0,0,,,1500,,,-7.0,0,,,,
2014-01-14 09:00,322,119,수원,-5.8,0,,,0.3,0,0,0,61,0,2.4,-12.1,1029.7,0,1034.2,0,0.9,0,0.29,,,0,0,,,1500,4,,-5.9,0,,,,
2014-01-14 10:00,323,119,수원,-3.7,0,,,0.6,0,230,0,41,0,1.9,-15.0,1030.1,0,1034.5,0,1.0,0,0.84,,,0,0,,,1500,,,-4.4,0,,,,
2014-01-14 11:00,324,119,수원,-2.2,0,,,1.0,0,160,0,36,0,1.9,-15.2,1030.0,0,1034.4,0,1.0,0,1.35,,,0,0,,,1500,,,-0.9,0,,,,
2014-01-14 12:00,325,119,수원,-0.6,0,,,1.0,0,270,0,27,0,1.6,-17.3,1029.2,0,1033.6,0,1.0,0,1.71,,,0,0,,,2000,,,0.0,0,,,,
2014-01-14 13:00,326,119,수원,0.6,0,,,2.8,0,250,0,26,0,1.7,-16.7,1028.4,0,1032.8,0,1.0,0,1.9,,,0,0,,,2000,,,0.0,0,,,,
2014-01-14 14:00,327,119,수원,2.0,0,,,1.9,0,270,0,26,0,1.8,-15.5,1028.0,0,1032.3,0,1.0,0,1.79,,,0,0,,,2000,,,1.5,0,,,,
2014-01-14 15:00,328,119,수원,1.7,0,,,2.5,0,290,0,23,0,1.6,-17.2,1028.1,0,1032.4,0,1.0,0,1.47,,,0,0,,,2000,1,,0.9,0,,,,
2014-01-14 16:00,329,119,수원,-0.1,0,,,3.1,0,270,0,35,0,2.1,-13.7,1028.2,0,1032.6,0,1.0,0,0.9,,,2,0,Ci,,1500,,,-0.1,0,,,,
2014-01-14 17:00,330,119,수원,-0.7,0,,,2.7,0,270,0,37,0,2.1,-13.6,1028.3,0,1032.7,0,1.0,0,0.43,,,0,0,,,1500,,,-0.3,0,,,,
2014-01-14 18:00,331,119,수원,-1.8,0,,,2.3,0,290,0,45,0,2.4,-12.1,1028.5,0,1032.9,0,0.1,0,0.04,,,0,0,,,1500,,,-1.1,0,,,,
2014-01-14 19:00,332,119,수원,-2.4,0,,,2.0,0,290,0,50,0,2.6,-11.4,1028.7,0,1033.1,0,,9,,,,,,,,,,,-2.2,0,,,,
2014-01-14 20:00,333,119,수원,-2.5,0,,,1.9,0,290,0,49,0,2.5,-11.7,1028.9,0,1033.3,0,,9,,,,,,,,,,,-2.9,0,,,,
2014-01-14 21:00,334,119,수원,-2.8,0,,,1.9,0,290,0,49,0,2.4,-12.0,1029.1,0,1033.5,0,,9,,,,0,0,,,1500,4,,-3.5,0,,,,
2014-01-14 22:00,335,119,수원,-3.0,0,,,1.6,0,290,0,48,0,2.4,-12.4,1029.3,0,1033.7,0,,9,,,,,,,,,,,-3.9,0,,,,
2014-01-14 23:00,336,119,수원,-4.4,0,,,0.7,0,270,0,56,0,2.5,-11.8,1029.3,0,1033.8,0,,9,,,,,,,,,,,-4.4,0,,,,
2014-01-15 00:00,337,119,수원,-5.8,0,,,0.0,0,0,0,65,0,2.6,-11.3,1029.2,0,1033.7,0,,9,,,,0,0,,,1200,,,-4.9,0,,,,
2014-01-15 01:00,338,119,수원,-6.7,0,,,0.3,0,0,0,69,0,2.6,-11.4,1029.2,0,1033.7,0,,9,,,,,,,,,,,-5.2,0,,,,
2014-01-15 02:00,339,119,수원,-6.7,0,,,0.6,0,200,0,73,0,2.7,-10.7,1029.5,0,1034.0,0,,9,,,,,,,,,,,-5.5,0,,,,
2014-01-15 03:00,340,119,수원,-7.7,0,,,0.1,0,0,0,78,0,2.7,-10.8,1029.7,0,1034.2,0,,9,,,,0,0,,,800,4,19,-5.9,0,,,,
2014-01-15 04:00,341,119,수원,-8.3,0,,,0.3,0,0,0,83,0,2.7,-10.6,1029.4,0,1033.9,0,,9,,,,0,0,,,800,,19,-6.1,0,,,,
2014-01-15 05:00,342,119,수원,-8.9,0,,,0.3,0,0,0,87,0,2.7,-10.6,1029.2,0,1033.7,0,,9,,,,0,0,,,600,,19,-6.5,0,,,,
2014-01-15 06:00,343,119,수원,-8.6,0,,,0.2,0,0,0,88,0,2.8,-10.2,1029.0,0,1033.5,0,,9,,,,0,0,,,500,,19,-6.6,0,,,,
2014-01-15 07:00,344,119,수원,-8.5,0,,,0.2,0,0,0,86,0,2.8,-10.4,1029.2,0,1033.7,0,,9,,,,0,0,,,500,,19,-6.8,0,,,,
2014-01-15 08:00,345,119,수원,-8.6,0,,,0.1,0,0,0,89,0,2.9,-10.0,1029.5,0,1034.0,0,0.0,0,0.0,,,0,0,,,500,,19,-6.9,0,,,,
2014-01-15 09:00,346,119,수원,-5.6,0,,,0.5,0,200,0,72,0,2.9,-9.8,1029.9,0,1034.4,0,1.0,0,0.39,,,0,0,,,600,4,4019,-5.9,0,,,,
2014-01-15 10:00,347,119,수원,-2.9,0,,,0.9,0,160,0,53,0,2.6,-11.1,1030.1,0,1034.5,0,1.0,0,0.94,,,0,0,,,900,,40,-4.1,0,,,,
2014-01-15 11:00,348,119,수원,-1.5,0,,,1.1,0,180,0,43,0,2.4,-12.4,1030.1,0,1034.5,0,1.0,0,1.37,,,0,0,,,1000,,40,-0.8,0,,,,
2014-01-15 12:00,349,119,수원,0.3,0,,,1.2,0,230,0,33,0,2.1,-14.1,1029.3,0,1033.7,0,1.0,0,1.68,,,1,1,Sc,10,1300,,,0.1,0,,,,
2014-01-15 13:00,350,119,수원,1.6,0,,,2.4,0,340,0,33,0,2.3,-12.9,1028.6,0,1032.9,0,1.0,0,1.85,,,3,3,Sc,10,1500,,,0.8,0,,,,
2014-01-15 14:00,351,119,수원,3.2,0,,,2.8,0,290,0,36,0,2.8,-10.4,1028.0,0,1032.3,0,1.0,0,1.73,,,3,3,Sc,10,1500,,,2.2,0,,,,
2014-01-15 15:00,352,119,수원,2.5,0,,,3.1,0,320,0,40,0,2.9,-9.7,1027.9,0,1032.2,0,1.0,0,1.39,,,1,1,Sc,10,1500,0,,1.0,0,,,,
2014-01-15 16:00,353,119,수원,1.9,0,,,2.3,0,290,0,43,0,3.0,-9.3,1027.7,0,1032.0,0,1.0,0,0.94,,,1,1,Sc,10,1300,,,-0.1,0,,,,
2014-01-15 17:00,354,119,수원,0.8,0,,,2.2,0,250,0,45,0,2.9,-9.8,1027.7,0,1032.1,0,0.7,0,0.4,,,1,1,Sc,10,1300,,,-0.1,0,,,,
2014-01-15 18:00,355,119,수원,-0.6,0,,,2.2,0,270,0,51,0,3.0,-9.5,1027.8,0,1032.2,0,0.0,0,0.04,,,0,0,,,1100,,,-0.4,0,,,,
2014-01-15 19:00,356,119,수원,-1.3,0,,,1.4,0,290,0,51,0,2.8,-10.1,1027.8,0,1032.2,0,,9,,,,,,,,,,,-1.1,0,,,,
2014-01-15 20:00,357,119,수원,-1.7,0,,,1.0,0,290,0,54,0,2.9,-9.8,1027.6,0,1032.0,0,,9,,,,,,,,,,,-2.0,0,,,,
2014-01-15 21:00,358,119,수원,-3.3,0,,,0.5,0,140,0,63,0,3.0,-9.3,1027.6,0,1032.0,0,,9,,,,0,0,,,800,0,40,-2.7,0,,,,
2014-01-15 22:00,359,119,수원,-4.3,0,,,0.1,0,0,0,70,0,3.1,-8.9,1027.6,0,1032.0,0,,9,,,,,,,,,,40,-3.3,0,,,,
2014-01-15 23:00,360,119,수원,-4.4,0,,,0.0,0,0,0,72,0,3.2,-8.6,1027.4,0,1031.8,0,,9,,,,,,,,,,40,-3.8,0,,,,
2014-01-16 00:00,361,119,수원,-4.9,0,,,0.1,0,0,0,75,0,3.2,-8.6,1027.3,0,1031.8,0,,9,,,,0,0,,,600,,40,-4.2,0,,,,
2014-01-16 01:00,362,119,수원,-4.9,0,,,0.7,0,180,0,77,0,3.3,-8.3,1027.0,0,1031.5,0,,9,,,,,,,,,,40,-4.5,0,,,,
2014-01-16 02:00,363,119,수원,-5.8,0,,,0.2,0,0,0,78,0,3.1,-9.0,1027.1,0,1031.6,0,,9,,,,,,,,,,40,-4.8,0,,,,
2014-01-16 03:00,364,119,수원,-5.6,0,,,0.4,0,0,0,78,0,3.1,-8.8,1027.0,0,1031.5,0,,9,,,,3,3,Sc,10,600,0,40,-5.0,0,,,,
2014-01-16 04:00,365,119,수원,-5.6,0,,,0.6,0,180,0,80,0,3.2,-8.5,1026.5,0,1031.0,0,,9,,,,8,8,Sc,10,600,,4019,-5.0,0,,,,
2014-01-16 05:00,366,119,수원,-4.1,0,,,0.8,0,200,0,77,0,3.5,-7.5,1026.3,0,1030.7,0,,9,,,,8,8,Sc,10,600,,19,-3.8,0,,,,
2014-01-16 06:00,367,119,수원,-3.5,0,,,0.9,0,250,0,72,0,3.4,-7.8,1026.3,0,1030.7,0,,9,,,,8,8,Sc,10,500,,19,-3.2,0,,,,
2014-01-16 07:00,368,119,수원,-3.0,0,,,0.9,0,180,0,72,0,3.5,-7.3,1026.5,0,1030.9,0,,9,,,,8,8,Sc,10,500,,19,-2.9,0,,,,
2014-01-16 08:00,369,119,수원,-2.4,0,,,1.1,0,180,0,72,0,3.7,-6.7,1026.9,0,1031.3,0,0.0,0,0.0,,,8,8,Sc,10,500,,19,-2.7,0,,,,
2014-01-16 09:00,370,119,수원,-2.1,0,,,0.8,0,180,0,73,0,3.8,-6.2,1027.0,0,1031.4,0,0.0,0,0.05,,,8,8,Sc,10,400,0,19,-2.2,0,,,,
2014-01-16 10:00,371,119,수원,-0.9,0,,,0.8,0,200,0,70,0,4.0,-5.6,1026.9,0,1031.3,0,0.0,0,0.42,,,7,7,Sc,10,400,,4019,-1.2,0,,,,
2014-01-16 11:00,372,119,수원,0.3,0,,,1.6,0,160,0,68,0,4.2,-4.9,1026.4,0,1030.8,0,0.0,0,0.79,,,7,7,Sc,10,600,,40,-0.3,0,,,,
2014-01-16 12:00,373,119,수원,2.1,0,,,1.9,0,180,0,63,0,4.5,-4.2,1025.4,0,1029.7,0,0.7,0,1.27,,,6,0,Ci,,600,,40,0.2,0,,,,
2014-01-16 13:00,374,119,수원,2.0,0,,,1.5,0,160,0,62,0,4.4,-4.5,1024.4,0,1028.7,0,0.2,0,1.05,,,8,8,As,32,500,,40,1.0,0,,,,
2014-01-16 14:00,375,119,수원,3.0,0,,,1.1,0,160,0,62,0,4.7,-3.5,1023.7,0,1028.0,0,0.0,0,0.68,,,8,8,As,28,400,,40,1.4,0,,,,
2014-01-16 15:00,376,119,수원,3.7,0,,,0.7,0,180,0,59,0,4.7,-3.5,1023.4,0,1027.7,0,0.0,0,0.76,,,7,7,As,28,400,0,40,1.2,0,,,,
2014-01-16 16:00,377,119,수원,3.6,0,,,1.6,0,230,0,59,0,4.7,-3.6,1023.5,0,1027.8,0,0.0,0,0.59,,,8,8,As,28,300,,40,0.5,0,,,,
2014-01-16 17:00,378,119,수원,3.1,0,,,0.8,0,250,0,64,0,4.9,-3.0,1023.4,0,1027.7,0,0.0,0,0.28,,,8,4,ScAs,10,300,,40,-0.3,0,,,,
2014-01-16 18:00,379,119,수원,2.0,0,,,0.9,0,200,0,68,0,4.8,-3.2,1023.7,0,1028.0,0,0.0,0,0.04,,,6,6,As,28,300,,40,-0.1,0,,,,
2014-01-16 19:00,380,119,수원,1.0,0,,,1.1,0,160,0,73,0,4.8,-3.3,1023.7,0,1028.0,0,,9,,,,,,,,,,40,-0.2,0,,,,
2014-01-16 20:00,381,119,수원,-0.1,0,,,0.1,0,0,0,78,0,4.8,-3.4,1023.6,0,1028.0,0,,9,,,,,,,,,,40,-0.4,0,,,,
2014-01-16 21:00,382,119,수원,-1.2,0,,,0.0,0,0,0,86,0,4.8,-3.2,1023.7,0,1028.1,0,,9,,,,4,4,As,28,200,0,4019,-0.9,0,,,,
2014-01-16 22:00,383,119,수원,-1.7,0,,,0.0,0,0,0,89,0,4.8,-3.2,1023.8,0,1028.2,0,,9,,,,,,,,,,19,-1.4,0,,,,
2014-01-16 23:00,384,119,수원,-1.6,0,,,0.0,0,0,0,90,0,4.9,-3.0,1023.7,0,1028.1,0,,9,,,,,,,,,,19,-1.7,0,,,,
2014-01-17 00:00,385,119,수원,-1.9,0,,,0.1,0,0,0,93,0,5.0,-2.8,1023.5,0,1027.9,0,,9,,,,4,4,Sc,10,150,,19,-2.1,0,,,,
2014-01-17 01:00,386,119,수원,-2.7,0,,,0.1,0,0,0,94,0,4.7,-3.5,1023.3,0,1027.7,0,,9,,,,,,,,,,19,-2.6,0,,,,
2014-01-17 02:00,387,119,수원,-3.4,0,,,0.3,0,0,0,96,0,4.6,-3.9,1023.5,0,1027.9,0,,9,,,,,,,,,,19,-3.0,0,,,,
2014-01-17 03:00,388,119,수원,-3.5,0,,,0.0,0,0,0,97,0,4.6,-3.9,1023.6,0,1028.0,0,,9,,,,0,0,,,150,0,19,-3.4,0,,,,
